person,label
a7be4e52,0.28151935
b6b79db8,0.2947348
5476a098,0.39715976
52ced9ee,0.32378075
6d5605f8,0.30054253
aff102a4,0.30054253
2b8d193c,0.35346302
fae5828f,0.28824693
b42c998a,0.32015607
f7e16fea,0.36341518
d06fe737,0.29415542
510db37a,0.32076794
7e8ab132,0.28824693
1ad769bf,0.28151935
3ce369e2,0.28774393
eda04e50,0.28151935
8979b375,0.3596287
6a54a3ba,0.28824693
20cf33c1,0.28151935
bcebde62,0.28824693
faa39d32,0.3390425
83132e6f,0.35737312
638bf094,0.2945593
e5bce92f,0.33866334
b88b1cfe,0.30981916
faa6f576,0.28151935
1ec0b06d,0.29415542
a8cee74e,0.28151935
98fe2db2,0.34167346
35962810,0.2947348
5ca1061a,0.30054253
0d204f2b,0.3071877
4b3ed346,0.3730207
73680631,0.3280859
e58f7897,0.30800927
111fa39a,0.338031
1ea0d459,0.28151935
d1f8ae04,0.28151935
9ae8f269,0.40600526
4f74794a,0.33378795
2483060b,0.51669824
d65d5d79,0.38837844
c4159f36,0.29364637
5732f5b9,0.28151935
df802949,0.51012397
2465d0fa,0.38004807
ae170a03,0.32084766
012b81de,0.33866334
cc609a89,0.3957497
74513ffa,0.33002308
155b689a,0.5563167
f6f22d91,0.28824693
ff9dfd46,0.28824693
62d9c35c,0.3142604
8539d5ad,0.5523343
42c3dd09,0.2945593
e6c0a402,0.34726042
c0df3abc,0.3237771
31d7dced,0.30054253
eecb18d2,0.367508
fb6f3386,0.28151935
a825f5dc,0.28824693
ea90d7b9,0.30357203
dca7d9ca,0.3142604
b02edef1,0.28151935
0fe15f2b,0.44377774
6f31cd5b,0.34167346
d2328073,0.30771
62552856,0.28824693
c7fb451d,0.52760506
87391f1e,0.28824693
8be375c1,0.28824693
b1a88f94,0.28824693
391b728c,0.28151935
30d6a447,0.35752922
a05d1b36,0.4978042
5f5e3606,0.42639762
13862626,0.5683687
25dda738,0.31095353
5ce96b08,0.28734562
6793d7e3,0.32869637
95dadff6,0.28824693
59494e11,0.35103783
f8b69fad,0.28824693
d27e7bc1,0.30811188
21c802fc,0.28151935
fdc25f4f,0.28151935
8e6bf505,0.28151935
dd618c02,0.2945593
2173b244,0.40815145
298a2bca,0.28824693
130c9d59,0.28804836
07110547,0.30054253
650e1ca8,0.28151935
6300166e,0.29415542
a3ac8898,0.28734562
4c169605,0.29364637
f3fe4397,0.35103783
01cbe6b3,0.28151935
b3b533ee,0.33168185
2a4502b7,0.28734562
4459d1da,0.36664832
3e2c7138,0.33458537
8d1a4ab9,0.28734562
9c3f198d,0.30800927
72b0c4d7,0.28151935
2d947ec2,0.2945593
6f2db151,0.40713257
658aa3ff,0.30054253
62b1c8a8,0.34355214
e58c2f9a,0.4667916
ca0d52e6,0.28151935
aa2484cc,0.28151935
9131d4f1,0.31300715
ec93652e,0.31298274
1f5d2333,0.29649535
19b061db,0.28734562
7d0efaf5,0.30548432
fb9d099d,0.30800927
c96faac8,0.3989342
8b44e901,0.5398414
9ad0d801,0.34997973
61566593,0.3596287
c3502607,0.28151935
dc3e68d9,0.4439845
91ab06ad,0.28804836
771ee9a8,0.29364637
54f07e33,0.29649535
61e95b64,0.30054253
b7656d4a,0.28824693
eb2157a0,0.28824693
b65bfc87,0.28151935
72ce076f,0.29563752
dec32204,0.29486793
add8f2a5,0.28151935
2b5da91c,0.28804836
039c02c5,0.28151935
b4752002,0.30250105
42e0653a,0.36775613
ecfb9e83,0.36688682
315cc4cb,0.29649535
67bdb138,0.28151935
f59fda21,0.28734562
76be985c,0.30800927
dbc2e106,0.28734562
16c077f4,0.28151935
410903d6,0.28804836
b9744523,0.5175856
dd5bbb24,0.3280859
53d4784b,0.28824693
4a5ec067,0.28151935
d96f000a,0.28151935
5b901d42,0.3071877
49f3ee91,0.28734562
2f587096,0.28151935
3c6d928b,0.35752922
16a4ea6f,0.28151935
e61d6d2f,0.28151935
e63601a3,0.29486793
649777d2,0.30357203
5b4c5ec6,0.28151935
1b1e18f3,0.29364637
d6ae686a,0.28151935
e132cadc,0.44500682
3006db60,0.35819215
62b71876,0.49220145
98b26fd3,0.3193575
093c3834,0.34997973
7881c9aa,0.3007201
31f58ae6,0.31932476
34d717c0,0.2947348
c54548ab,0.34519613
8db6aea5,0.35722697
a8f07ccf,0.3007201
534873ff,0.3142604
d6469633,0.3142604
c45cea65,0.3142604
e737c849,0.35752922
51c7b3a8,0.30144173
eba2a5a8,0.35103783
8e8bcd03,0.54146284
3bfb597f,0.3071877
51b75277,0.3016456
2df2a199,0.5705394
b8d9a9eb,0.3016456
0454d395,0.30812436
669513f7,0.2947348
7f57770e,0.3011291
e4635c7b,0.33547702
18457bb1,0.3142604
09e4e04b,0.40044078
f9a05788,0.3007201
54aef36a,0.2947348
9db435b9,0.3989316
babf7f63,0.55771583
ca0164bd,0.33866334
6447341e,0.308441
e4e6b489,0.309658
becb8540,0.5175856
57944e3a,0.5268331
19cbea91,0.30954978
01638753,0.5318024
428dcdc8,0.3975523
1a81ab1a,0.30954978
90c22f9d,0.3285558
d662ba45,0.40365565
668508fc,0.2947348
8d304bd0,0.31712008
a5c0ae40,0.3105545
de850cd0,0.35103783
e3ddd676,0.3290267
6527ee57,0.2947348
d3b0786d,0.5663456
ea0ad06f,0.33002308
332b0344,0.50116044
829e4162,0.2947348
c4b9e7c5,0.3016456
b7f4b0dd,0.2947348
346e32ff,0.32191107
40ea63a4,0.2947348
04bfc38e,0.3016456
ef91d2bf,0.35402372
aaf7d7f3,0.2947348
8f2fb6e8,0.35384607
318edf4e,0.3193575
e66ca719,0.33496687
756ee67b,0.2947348
239c958a,0.35752922
ca8cc8fd,0.41930217
eaa87944,0.30144173
8832f7a6,0.3193575
997776bc,0.3071877
5c502b9f,0.2947348
1297c787,0.33981308
50dd1d74,0.32862028
e9af42dd,0.2947348
477db4bb,0.3142604
b00ef7f4,0.53757286
3b43f028,0.2947348
14b6c362,0.33496687
8cdc56fe,0.30771
845bad26,0.39780092
24737313,0.2947348
ee37a6a5,0.3016456
99f5e5fd,0.36965123
a5949369,0.3071877
3a3efde8,0.3071877
3215fe93,0.2947348
7aa8c2b6,0.3193575
832c09f3,0.30771
83f4cd97,0.2947348
19988c86,0.37025207
ddbd7d62,0.3016456
ce8a79f4,0.5456042
83f3cb5c,0.3142604
cf0dfeba,0.33496687
c993dfde,0.2947348
f83a0671,0.43647674
773271df,0.3142604
06f41e53,0.5663456
81ef797c,0.30144173
9a92d29b,0.5119419
0256b30a,0.41724297
a56c1aee,0.3016456
3cfa4fce,0.2947348
7abd69ec,0.35402372
17c7afe8,0.30954978
667136c3,0.40290412
a6d0fd37,0.3016456
bc2315fe,0.53757286
13676e7b,0.36965123
e373711b,0.3007201
529ab3da,0.5683687
d6d8d70d,0.37573585
afa60a87,0.2947348
44da4c49,0.30771
52c26697,0.3016456
11a1a467,0.32636547
5d0d3fd7,0.3016456
28abe0cf,0.3016456
7cbcc79d,0.3016456
62962193,0.2947348
9a06d758,0.2947348
392df1f3,0.3872323
5968619d,0.31932476
9d8a53a0,0.2947348
7685f207,0.2947348
a9c50399,0.2947348
c08762c3,0.2947348
408d5750,0.3007201
264a9469,0.45001572
63a02f98,0.5268331
041e67c8,0.36965123
ce54a247,0.3007201
c922408f,0.32191107
8b826190,0.2947348
a01901ed,0.2947348
6e4ce535,0.3007201
19a3c0f4,0.31786317
c88df09d,0.29063445
5d8d29a7,0.31786317
ae757c78,0.30449927
b043792e,0.3193575
aa5c9cae,0.3228045
1cb97cb6,0.31059554
90a34235,0.36955816
eeb5441d,0.408082
479dd35c,0.32869637
01ffa003,0.4273588
c041a598,0.3160924
9f679ca0,0.35361996
f5df1f8a,0.595459
7a8bcff3,0.29063445
8fd3ae5d,0.58005196
4e649803,0.3127095
88998b43,0.5912954
38deebe3,0.31095353
41e79bb8,0.30298853
b4c3465d,0.29697725
a378a1d2,0.29063445
697241bc,0.31059554
6f9998ba,0.29063445
2e14a721,0.30357203
7c0c91ce,0.5543496
a6a56e70,0.29063445
6b93cc6b,0.32862028
d9067a8e,0.33547702
c87b4354,0.322411
9fd82a31,0.29063445
cc6c8490,0.42581156
00970caa,0.31095353
9ccbeef0,0.309658
2129ad7e,0.5435394
532b3b51,0.5176234
bb16d8e0,0.32869637
42d46c8d,0.58993983
33fea8dc,0.3237771
3821a4d0,0.33547702
3e90d9f9,0.32945353
423236e8,0.322411
0a96681a,0.309658
03264a2e,0.32636547
7bd89bdf,0.5159149
d92f03fe,0.32869637
147192f9,0.37577215
68d95317,0.3127095
d5d28a0a,0.5651684
58bc216a,0.3127095
3aace784,0.31095353
3ab9b8cc,0.40664038
e8ede216,0.31095353
fc5f6575,0.3127095
c2f4deea,0.32636547
cc882d37,0.43398666
493be000,0.30954978
9627036d,0.5543496
af4d692b,0.3676537
318a3bf7,0.32945353
e154213e,0.29063445
eb324384,0.4310352
d22df926,0.37952116
baf24afc,0.3230627
eb303164,0.32945353
6e0ae443,0.47420967
ed89dc21,0.48056147
e84bb55e,0.31059554
07c8ebeb,0.3237771
eedd7876,0.3362515
b396f8c3,0.33547702
29e1a563,0.309658
b7229a86,0.4199101
0f788a63,0.38144222
7f152c01,0.5398413
976ed6a9,0.34817007
7a706b69,0.31095353
09cce7ea,0.3127095
642a48ce,0.40706933
0a3152cf,0.5459372
bb8fed5c,0.31059554
b29a16d2,0.48793802
1789933b,0.38161623
24b6e3ff,0.32912552
ec58ce31,0.29806393
b1b26e2e,0.3127095
254345b5,0.31059554
6b84e646,0.29063445
3e834d6a,0.55644184
5214088a,0.31931722
82b98bac,0.29063445
438aaa96,0.58005196
a8e3adda,0.40592328
53d5f0bc,0.31712008
9deb1dfa,0.38004807
b737e805,0.3160924
48f6090a,0.31013092
48920a9b,0.29063445
c4670f99,0.29806393
75650a36,0.5481287
a833ad06,0.5783316
67d0adac,0.34235027
1dc1e8c0,0.5203481
23d88ed9,0.29063445
3443d00f,0.31059554
37135eae,0.31786317
d4399d43,0.29063445
fbfe488a,0.29806393
f7e905be,0.3290267
017d35dc,0.32945353
409b8996,0.40664038
966854ef,0.5637736
9f30a6f8,0.29806393
5e72d6c6,0.29063445
f8cd378c,0.45351696
8e7c6d7b,0.29063445
fcb66445,0.5831298
70c09ae5,0.29063445
c5cdad0e,0.42639762
916681a6,0.58993983
a99339e8,0.38161623
ec14acd8,0.3127095
c711c92f,0.29063445
2bdcd4f4,0.29063445
1530d5e9,0.5812388
91edf254,0.44717926
cf1a01a8,0.46778235
bd48ad50,0.35384607
6ee7fb99,0.31059554
e7583a11,0.5066578
fdaa03a6,0.34217215
3e4b59db,0.41906404
27326305,0.5431026
d14b4230,0.34817007
84ebc753,0.3127095
b92c38ed,0.322411
68bdeea0,0.33547702
be6cefc4,0.31095353
6607968f,0.3237771
952be2c7,0.55210173
1591e04e,0.3237771
e206ab3d,0.31095353
b964f5fc,0.322411
f95219df,0.3928183
5ee04384,0.3237771
db615849,0.322411
63a7696e,0.322411
e1a93650,0.33547702
4b37587a,0.6159228
5921971a,0.56512326
cb916494,0.35103783
226f9ca4,0.28151935
5b02d28b,0.31959355
7c808ce4,0.33866334
aed66564,0.36645865
34d16999,0.39126933
1a6c063d,0.30054253
15184381,0.28151935
7411aefe,0.28151935
accf390c,0.28151935
f1c9416d,0.29364637
e28bc366,0.28734562
613c3e73,0.32546914
ce06de91,0.28824693
0f92ecc7,0.3028023
2c579560,0.30548432
8432568d,0.30771
07a39f46,0.3007201
39631cb4,0.28151935
21da8fd4,0.38077608
458831be,0.30054253
2259d0f6,0.30054253
8d542eb0,0.30054253
1d3f2d07,0.28824693
73feb9dd,0.28734562
b0f87ada,0.30548432
43014541,0.28734562
a768026c,0.28151935
93a28c5a,0.3676537
502512b0,0.3593257
aba3b9f4,0.5529857
55473885,0.3280859
d0894a6d,0.5705394
42a2cc7b,0.30054253
50a11644,0.28824693
41534b2a,0.28151935
693e7899,0.28824693
404ab065,0.30800927
63fdb0cc,0.32651553
95d2e22a,0.2945593
52c98d44,0.28824693
8fa9c5e1,0.3162309
d2a6f029,0.4068871
de8ee67b,0.28151935
8cfe70d4,0.3496804
9855e264,0.28151935
c3757356,0.28824693
dab63e75,0.3303068
6dbda2e9,0.28824693
24c77ea8,0.30811188
3c0c2f19,0.4646965
5161f6bf,0.28151935
304bc088,0.28151935
6b49df00,0.28151935
a2a5b008,0.29364637
1962c9c1,0.28151935
1e2b094b,0.28734562
a7de8efc,0.28151935
c919cae6,0.28824693
acb6e70c,0.29563752
deb56121,0.35103783
daaaf792,0.29364637
4adeb12a,0.3028023
68465675,0.28151935
93d8c68e,0.29364637
b1e72809,0.35402372
17e48f99,0.2945593
a0aa614d,0.29364637
62ae8270,0.30054253
71dcc1b2,0.28151935
7249950d,0.28824693
502aef46,0.28151935
d87fbd08,0.28151935
94a658c0,0.28824693
4c9152c4,0.28734562
5a483d42,0.35103783
9d6c1442,0.28151935
8f9039ca,0.28151935
ba81a60c,0.28151935
b88e52e8,0.28151935
09d718cc,0.44875944
fe1fabea,0.31959355
49941198,0.28151935
a58adb8e,0.28151935
a0386974,0.30054253
ae170e0d,0.28824693
9d3ab470,0.32084766
24bef9c7,0.28151935
75b6a338,0.28151935
a99e2a45,0.29364637
90315bb1,0.29486793
f21b7a20,0.28151935
a8aebf2e,0.29415542
82a4e1d2,0.2945593
36bee32f,0.28151935
e44b5f04,0.28151935
bdc31ed6,0.33462435
4acfbb7d,0.29649535
e3155842,0.28151935
e65a2719,0.28151935
dcf609d3,0.28824693
92e9d7d6,0.28804836
a5b0fcb4,0.28151935
c42ab723,0.28804836
c37207c1,0.28151935
eb217fff,0.28151935
b7da440c,0.28151935
d57320e6,0.28151935
3f5979c4,0.53757286
4a34827c,0.28151935
945f450f,0.28151935
669d231c,0.40592328
e15176e9,0.28151935
9a1876b1,0.30357203
843b9d6e,0.28151935
5caae97b,0.28151935
a6598711,0.48372847
ada7b47e,0.31456313
73102015,0.32201618
9317447d,0.28151935
c62431a4,0.2808775
585135c9,0.2808775
5d57a09e,0.2808775
100f5722,0.28824693
463b7e90,0.33255613
9de682ea,0.28824693
235f7c8a,0.32084766
8884d781,0.28151935
63f3fbba,0.28151935
c9fddc94,0.2808775
92476278,0.28824693
d114b967,0.32379267
91ac2165,0.28151935
7d04ad24,0.30054253
18eb43b0,0.33743626
cbe426d6,0.3280859
b65684d8,0.28824693
ad13fd63,0.28151935
0aff575b,0.28151935
ece0fd80,0.31456313
9deac734,0.28151935
2292d2d7,0.30054253
2c946e5f,0.46307546
7c7ec2f1,0.28151935
804cf3ba,0.28151935
217b25e1,0.39698565
4e06ffd8,0.44752684
8930f49d,0.28824693
07e69681,0.28804836
571f5aa8,0.30054253
7567dc86,0.3138304
cb559652,0.30054253
8bc26b43,0.52206224
bd7ae4e7,0.28824693
18a6325b,0.28151935
5b4b372f,0.30054253
a780c1fd,0.5663456
170b5fbd,0.4210889
180eed72,0.28151935
506d6d31,0.31456313
964dbae6,0.28824693
aa709e94,0.501209
91e8206e,0.28151935
78062de9,0.28824693
b84a05ab,0.28774393
31e1c0b9,0.28151935
82e13bd6,0.28151935
abd8d080,0.28824693
c2659e88,0.28824693
f851da89,0.30054253
e09657a0,0.28734562
15b8298d,0.32084766
a661893e,0.28151935
26f4266e,0.28824693
83ccc315,0.30800927
a5fca6b1,0.28151935
55ea5ee7,0.28734562
1d68e3c9,0.28151935
1e6b9ae1,0.2808775
354fb0a3,0.28824693
b40f34fd,0.28824693
13c43d7a,0.38486332
8e01ee42,0.32869637
67090611,0.34997973
79d5c93a,0.41323224
ce582f35,0.2947348
174224b8,0.3016456
0758bd0b,0.54085124
300b11bf,0.36664832
7e6bbd0f,0.2947348
0a09033d,0.53378177
62cdbfe0,0.34238288
152d9ee1,0.2947348
4ae08ca0,0.3016456
ad67064c,0.3071877
adcbec31,0.4043426
6c94ebc5,0.33496687
f371ac8f,0.3016456
983b201e,0.33015823
2726e47b,0.53757286
79d5876f,0.3142604
90f67b55,0.37322208
46b683d7,0.5398413
5ba21848,0.30357203
01c862be,0.2947348
83f8b245,0.2947348
e23f2c23,0.30954978
dbe20ef1,0.3016456
c4286094,0.3142604
a0c3519f,0.2947348
4b82f200,0.2947348
548517de,0.2947348
b23fef74,0.2947348
5fb40e5a,0.5166458
517e8a6d,0.2947348
298b1a56,0.2947348
dda25022,0.31499988
b3100844,0.59215415
e4d0be4e,0.2947348
db65514e,0.2947348
8346d256,0.2947348
d79f3b88,0.35752922
9e35e48c,0.3016456
2fa21944,0.2947348
8b635fba,0.35752922
520a559f,0.46212664
3e7edddf,0.3142604
7a4a50c3,0.3016456
5dc7fb48,0.3071877
9ad01db7,0.50238323
27eb4133,0.308441
dac4e775,0.2947348
f3e61ad6,0.52760506
89e3c006,0.47209272
284110e2,0.34997973
e94a33b9,0.3193575
35aec0ea,0.44500682
bb742814,0.3016456
4bf8f9fb,0.5663456
b1fd2d37,0.3016456
88db974f,0.2947348
2ccf132c,0.3142604
62c4be99,0.3142604
e2aba4cc,0.30771
f2e90777,0.38004807
ed7177e8,0.2947348
ac066f65,0.2947348
d7b2da65,0.2947348
9fe87efd,0.2947348
885aeb8d,0.3016456
fb7cb537,0.4609019
a67a7735,0.30954978
72352cba,0.308441
55053510,0.4087974
917c5dba,0.3016456
eb1e0d8c,0.2947348
4aace964,0.30954978
3486aa0c,0.34997973
971f7017,0.2947348
6189e1cc,0.2947348
5d12a37d,0.32201618
0338a1ea,0.37322208
210edfc9,0.3016456
c82071c1,0.5166458
2c2af94a,0.2947348
c4bd0fa0,0.3338448
4a872fcc,0.3323605
70a73575,0.43132257
214bd22c,0.30054253
6ce83b7c,0.3593257
5d8d047d,0.28824693
c29f58e0,0.28824693
d351a997,0.28151935
28a73225,0.38004807
f0165d5e,0.39126933
75160332,0.28734562
203b1a72,0.30054253
da280b54,0.35475153
81f1f85a,0.30054253
efbc2d3d,0.28824693
f6d659ca,0.3280859
0471cda1,0.28824693
5497b0f6,0.28824693
2df27f62,0.28151935
b19520d0,0.28824693
cb4da005,0.28824693
2abe2632,0.30771
b84e0abd,0.2808775
78ee38e7,0.38630116
0824c55d,0.2808775
0d677e8a,0.28824693
9d96cd70,0.28151935
f87d0dc7,0.28824693
016d0c8f,0.38630116
e93308e6,0.35752922
9cfbc255,0.28151935
4ad9b7b9,0.28824693
5492dd0e,0.28151935
4cd743a4,0.28151935
1d919686,0.28151935
c4133ee9,0.3016456
a3a8b6d4,0.28824693
c76545b1,0.28804836
432d5245,0.29364637
39c4275f,0.4450768
26047132,0.28151935
3f682e2c,0.28151935
b891d65d,0.29015857
1540855b,0.28151935
317dd228,0.28151935
2438f7a5,0.40145794
3397b405,0.28824693
ff3cf8bf,0.28151935
ad0d48a4,0.43564892
9d05d75f,0.31959355
66e59710,0.28151935
085ef200,0.28151935
c91ce662,0.5471665
e4dc562a,0.35752922
f83a8041,0.5583567
0697a4c2,0.46369427
da3eba1b,0.28824693
c3939c6c,0.29415542
b8a41b7d,0.28804836
07f124fe,0.31298274
33b09528,0.28734562
e8b6f3f5,0.32257932
9d12a5c5,0.31488338
ab63fd7e,0.4450768
395d4a67,0.486975
6bfdc083,0.28151935
8f9d80f9,0.28804836
a28cb2f2,0.28824693
f7fed880,0.5056327
3c0f064c,0.3941388
ad9ac35b,0.28734562
3a9f6210,0.28151935
47d8de9a,0.3071877
7f54de7f,0.40089533
d5c6f4fb,0.3323605
67cb4e1b,0.28824693
9c7ca20d,0.38630116
eadfb9a1,0.46819276
36f34068,0.28151935
6f1ef4f0,0.29649535
79d61471,0.28824693
62aec176,0.28151935
908090f0,0.31298274
09d0b3d9,0.28151935
9a0abd52,0.28151935
0dff1cec,0.28151935
3c22e5b0,0.28151935
cc2b4740,0.28804836
9fb73440,0.33496687
a26cf016,0.28151935
8f71033c,0.28151935
86b89f44,0.28734562
d40200e1,0.5519647
6989632d,0.364663
b8385bbc,0.34823716
d17a7ac2,0.28804836
b490360e,0.28151935
2623b6f1,0.28151935
67debcf2,0.28151935
9804628e,0.28824693
ddcd128c,0.51418966
9e672c88,0.30357203
509a5c07,0.28824693
a94e75c2,0.42673022
a0398355,0.29364637
e519a35c,0.2947348
2d97b8ca,0.3071877
588bf86c,0.28151935
9f4e771c,0.28151935
c106147d,0.4646965
4dcacb28,0.3007201
befb8397,0.50311244
3d4c7093,0.39289543
560424ca,0.28824693
1b646fff,0.2947348
d3804ec0,0.28151935
71d63a63,0.28151935
54c114bf,0.28151935
8647c8e8,0.4954729
6e4708f9,0.43959934
efc24c32,0.4094907
39a2f84a,0.4450768
921392a8,0.5764771
2b8a9276,0.31484485
030071f1,0.3162309
dae23494,0.4347385
4794cf37,0.3796429
5f68034a,0.5464481
0225de65,0.29015857
1bce63e3,0.488356
3d7e6761,0.45475927
fb0b5e42,0.3016456
50225c3b,0.35103783
3d1d8720,0.3016456
eb82e778,0.35103783
cf66a1bd,0.2947348
f3ba74f3,0.2947348
7845dc24,0.32862028
2bca36a8,0.3016456
d24f8299,0.2947348
26b3af75,0.2947348
20c339d1,0.4450768
ca107cb3,0.3016456
03a1b4d1,0.56512326
403e9122,0.2947348
eff8e35d,0.48820484
2e6eeaea,0.3016456
dbff021d,0.35752922
f968af5d,0.2947348
0c017f77,0.30771
6303ead0,0.30144173
174a7d37,0.3016456
2c7ff70f,0.30144173
de5c52ab,0.32603908
b0aeef21,0.2947348
bb609b35,0.5268331
01ab5296,0.3016456
5026a460,0.3016456
cb855242,0.2947348
b992ab03,0.2947348
34756a17,0.2947348
9f5cc454,0.2947348
be7453a9,0.3007201
b36ff432,0.30954978
3643cf50,0.4835789
1a94eda7,0.2947348
d364a443,0.36745313
94c9f9de,0.4934712
1086d8f1,0.32603908
6631ccf6,0.5472168
fe1f8c6a,0.29063445
9534119b,0.57707196
26d781a0,0.31095353
9b7fb867,0.3127095
2ae76776,0.49332756
da6d5b84,0.57707196
65dfbe6e,0.29063445
d6adcb05,0.34126467
2e67debc,0.31095353
f5ad8b02,0.31095353
0589bc9f,0.33547702
67cdc151,0.34774613
c600638f,0.3237771
aa9074f7,0.3127095
dbf01ac0,0.3193575
6ec4968e,0.29063445
e3571475,0.29806393
67988952,0.29806393
aa0c4643,0.29806393
cf2ae150,0.31059554
d4c1b191,0.3127095
896eb799,0.6004277
ec97581d,0.29806393
3df9a911,0.36613
b123aaca,0.3127095
175daf23,0.33547702
7af44b5b,0.32636547
8dd5e1f5,0.29063445
57ca60a3,0.55163836
540cd8a6,0.4064959
48986e93,0.38004807
d7ff84be,0.5598808
0c33283e,0.3127095
df528606,0.32191107
1c927230,0.29806393
7ae43a60,0.43398666
560787b4,0.39677757
fefba419,0.53055257
765893bf,0.29063445
1c83d2d8,0.3676537
8b799702,0.41808033
be53249c,0.30954978
44748bc9,0.29063445
d546c787,0.31095353
1141014e,0.4408137
dbb42724,0.3230627
8afb7c42,0.29063445
957d3f8f,0.31095353
6a9ce4a4,0.3127095
d078566c,0.51598537
2086fafb,0.5504692
6af81532,0.29063445
9faa9e46,0.28151935
19009af4,0.32084766
887783d3,0.29364637
b758471d,0.5175856
3e2492e0,0.28151935
199f6914,0.28824693
ba871932,0.28824693
5249c733,0.31659272
33c04c6b,0.28151935
b6853979,0.33496687
0cb6ede0,0.28824693
f423f2df,0.28774393
c962e51a,0.28151935
c0a66964,0.28151935
a0522902,0.30800927
d5436903,0.28824693
8b7f6565,0.37322208
d79a439b,0.580876
da9dd4f2,0.28734562
1da0d395,0.30548432
32dfe8c1,0.3280859
c3d7917e,0.35524297
8526868f,0.2945593
b91f78e8,0.30811188
a17b5a95,0.28824693
0cbacdc1,0.28824693
8265d527,0.5123055
6f32f7df,0.28824693
f264a83b,0.32603908
c63cf523,0.28824693
d2586499,0.40592328
6ca7bdd0,0.42784247
d8dd688f,0.28151935
c21960cb,0.28151935
dd88609c,0.37125918
6750a5aa,0.50558203
d317e462,0.29144022
98e43c2e,0.3280859
6695456c,0.28824693
6a6bdea5,0.28804836
2cc34778,0.28824693
9f84c6c6,0.28824693
cb044625,0.30054253
40a34008,0.2945593
07db4e73,0.28824693
b0045a12,0.52304506
5b803937,0.28824693
ace4e6cc,0.28804836
fee99b5d,0.30800927
044798c5,0.33762205
9fe75b00,0.28151935
74e8a549,0.28824693
9927b53f,0.28151935
2677ee25,0.28824693
3e6ddc23,0.28151935
efea205f,0.28824693
37a44c17,0.41323224
64218006,0.28824693
f71a30c9,0.4338196
15918857,0.34716007
20db838b,0.52760506
a8d17707,0.28824693
e9d74ec4,0.29364637
ce486f31,0.28151935
7e1b6d76,0.45475927
cadc59b5,0.28734562
15f57ff0,0.30054253
472ef4db,0.31456313
8e8d0645,0.28151935
73edf8df,0.3007201
8f0a9fd7,0.28151935
e05fbb32,0.28824693
0cc86d33,0.28804836
98b551cc,0.5754104
922c5c54,0.32026857
367526bb,0.5315968
2f901d18,0.36544466
3ac892ba,0.5764771
09372e45,0.44469494
38dc47e0,0.41285735
dfbc9edf,0.29563752
1c83103b,0.40511534
6766c41a,0.53417015
4fd6878e,0.5783316
dc3a73be,0.3065187
a78024f1,0.50530005
15f1131a,0.33621833
102e4526,0.49911
e3fb755c,0.38593468
937a6ad6,0.42032436
ecc45292,0.551122
706ee21f,0.3753514
2b314026,0.5315968
37d36858,0.5148621
3097cd74,0.5241643
ceb8a36d,0.30054253
eea74e08,0.31456313
2bf92a64,0.40640804
d8b240f9,0.41285735
ff4321b0,0.41285735
d744a247,0.5067242
3cf29c51,0.28824693
5db12eac,0.28151935
90af9839,0.29563752
e4579504,0.35346302
fe4a0ce3,0.28824693
db193bdd,0.28734562
cc5397f2,0.28151935
8f0b265f,0.28151935
340d07de,0.28151935
d55a010f,0.5663456
1c9f338b,0.28824693
53a1e767,0.28824693
5ae56276,0.30800927
15d8ec75,0.3280859
38e3b86a,0.28151935
14c162d6,0.28151935
ff1a8cf7,0.28824693
0ec10b2a,0.28804836
3c4f6856,0.5175856
a211b87e,0.4450768
c9412f57,0.3280859
35444060,0.2808775
52d203e6,0.30981916
25480149,0.28151935
fae680d4,0.28151935
b1d1f3c9,0.29563752
8c748ac1,0.28151935
74a4b449,0.28151935
e01e4497,0.28151935
eb1dd7dc,0.2808775
83d183f2,0.28151935
3c290d76,0.28151935
ec4b2d1b,0.28824693
52896a2d,0.28824693
4e854bda,0.28151935
f6f66039,0.28151935
58c3c476,0.29364637
355d30b3,0.28824693
dbe8346c,0.28151935
54fff53d,0.5456042
7efce059,0.31456313
34eb427e,0.28824693
efc505e6,0.28824693
540b3403,0.28151935
5f3a2739,0.28151935
6384d7f0,0.28151935
422dfa40,0.28151935
efdfea74,0.28804836
7f5ce9b1,0.28151935
9a7fd67c,0.28151935
3200e07b,0.28151935
5a05b143,0.28151935
cdd5e30a,0.28824693
8ddd99a8,0.32076794
c3ce48dd,0.28151935
1b30a66e,0.2808775
97a45638,0.3016456
1884b46d,0.30771
414ca9a0,0.3016456
a20a8f28,0.3016456
6ea3ddbc,0.2947348
aa1f2609,0.3016456
6097bf02,0.3016456
8be5d29e,0.3193575
7bf2bdf4,0.53757286
bc16b547,0.2947348
62c12c5e,0.2947348
f4478f64,0.2947348
de1a2392,0.5563167
c3a031d1,0.30771
2c95d5ee,0.40866956
e93e25f0,0.3016456
2251694a,0.3016456
03c6dbf0,0.3142604
ede11ea9,0.2947348
6538433e,0.2947348
ac0674b2,0.3007201
531301cb,0.3016456
97f28f3e,0.2947348
76278a3e,0.2947348
66515616,0.3142604
1866b2b1,0.2947348
893cf23a,0.2947348
4b0d513b,0.2947348
b9f2054a,0.30954978
7b803d89,0.35752922
9f7ba020,0.2947348
2df11c09,0.2947348
34cc9144,0.2947348
95065dd4,0.3016456
660b36fb,0.36578324
500fabef,0.3071877
