person,label
6bcd7b94,0.479826
74eb2f22,0.64588356
59cf5833,0.5404141
bc76530b,0.5430162
923a2446,0.5227529
d37d3b18,0.46830392
00546f4c,0.45846793
d85f2fca,0.41405964
bb3d05b4,0.30377403
d9777589,0.48125955
e93eb16c,0.32190597
e48c30f7,0.4036537
2acfd822,0.36816162
7c61b08f,0.3185339
9922cdab,0.394374
8d0b2634,0.44350004
f32b7c25,0.35308945
c45274db,0.29342827
c9ec2e2b,0.3436426
eaea7690,0.30377403
61fdc00d,0.30159274
2f182e09,0.44194847
aecd5fc5,0.30377403
09ee02c4,0.30697274
2e23b948,0.29342827
ae548c1b,0.31476852
08e643c3,0.29342827
1ad9e122,0.33850408
16629059,0.31856743
a7ec9a80,0.33617413
51260be1,0.32524037
4c6dde83,0.32610294
042daf42,0.44194847
900525b9,0.29342827
951f4568,0.33850408
ecc3fb0a,0.30640388
5cb1fbc3,0.5782824
e128aa93,0.44194847
91b67554,0.4872114
27e8c324,0.32524037
b4676d81,0.43239084
f261a3e1,0.44194847
51be5ef8,0.4948807
a7317380,0.66320837
04e667e4,0.35219213
bbce2ba4,0.43704665
db05a010,0.5015771
f6c1c6f6,0.53685385
e1c9bc0a,0.42328057
abe82559,0.31293902
2bc7aee0,0.40845266
0bd61a21,0.36519137
2d8bb55b,0.3432049
b2542ed6,0.6131681
401c4f56,0.3574988
9280ba0d,0.5643661
da3938df,0.29342827
9db05848,0.44194847
8f354833,0.40845266
663a6611,0.32365757
82e0dc5c,0.30377403
51987869,0.40845266
f6a026c8,0.34965262
24bef9e2,0.41889542
5c080b93,0.40845266
8694d7d8,0.31293902
9fd5e7e9,0.39752346
9998e1f3,0.32524037
29f6b6be,0.31121877
e281117a,0.4032994
99539f29,0.6165343
5380ef50,0.44335648
bb8e0d64,0.29342827
cd5e6f10,0.29342827
8291e8a2,0.34094352
0d3ed0d0,0.29342827
281194a9,0.40845266
cd0ce585,0.5475555
6d0d5fcd,0.40845266
c68d5e50,0.5485974
06e55267,0.32365757
6f34cf58,0.3102782
40019b5e,0.29342827
4e05b674,0.30377403
226af79d,0.40845266
babfb62e,0.4811981
1efb2973,0.32365757
7124ca95,0.29342827
e517f637,0.30377403
d67688d9,0.41005296
f05166b8,0.29342827
33cd50e3,0.42370498
690d9746,0.29342827
73f7ee87,0.34770417
2a8f9b4e,0.5073202
58798ed4,0.29342827
37e86b72,0.4383754
7db25c35,0.5429977
834aefeb,0.29342827
27ac0a6c,0.42399326
5ce72cef,0.3264278
047eaf93,0.36660075
f63686c5,0.29342827
92d8aa8c,0.32524037
2705b203,0.29342827
cfe6c7e9,0.29342827
a5ed5328,0.51061624
b3e9268f,0.36720118
ddea4fe3,0.33617413
262ed280,0.40845266
af579007,0.3202758
65e5de0e,0.29342827
c7a1c8e5,0.30640388
7f893ef7,0.4337045
81eab68d,0.29342827
1078f63c,0.31449786
c514673d,0.29342827
cf8bd565,0.56587124
6d8ca99d,0.36816162
a30b65a7,0.4892285
de6eee97,0.30377403
e45e8219,0.30640388
1cef00ea,0.30377403
31b4df84,0.4876127
9a7a8453,0.31121877
504b151d,0.5155029
10d25ff5,0.5282421
ab7ff968,0.30613717
b8946fe0,0.30377403
5ef431f8,0.29342827
b79aa5f1,0.32365757
47885406,0.3048586
3ffb6cf0,0.34122565
df7c4b8f,0.40845266
2ac9aa74,0.38951847
1a260aa4,0.34813073
6dc0612d,0.42328057
5ed6251c,0.42370498
230261e8,0.41383812
18285904,0.41345394
f2184a35,0.34321043
fcfe092b,0.44194847
723bf1bd,0.36816162
12885efc,0.39813292
87601345,0.32610294
10b78449,0.38872263
be62ad6d,0.3737431
e8f8183f,0.39346015
2affe4a3,0.41889542
569d72b0,0.43516067
67cf3251,0.34770417
3e55c694,0.31121877
5429a056,0.33617413
26c8a3be,0.3423627
417371e5,0.43704665
9d95a278,0.30640388
fc31e8f5,0.5033323
3cd1bf1d,0.549434
89fbd82a,0.5003703
ef37840b,0.4036537
22e7bb67,0.32365757
2351c6a0,0.43704665
7de3126a,0.35625973
a4b6d276,0.46994108
9bf6dce3,0.29342827
8db52e33,0.30640388
0022965d,0.34965262
5c9c3a94,0.29342827
2ba76bb2,0.38529935
5a8a81fe,0.5384297
4e0e2c84,0.43704665
cf7ef81e,0.34321043
4bad2eab,0.3395476
c4b1fb44,0.32365757
fc491d7b,0.43704665
4f0ac7be,0.5429977
ad59494a,0.47724462
10fff09e,0.5021634
d55646a4,0.40845266
28428c64,0.41889542
671bfa7c,0.42328057
d1e06c02,0.41405964
fef96ffe,0.29342827
530913b8,0.33866668
5d79fda3,0.3383944
530450cb,0.30377403
c4390b98,0.31856743
6515ac9b,0.5015771
1f571427,0.30640388
3d8d0646,0.44194847
1fafddc0,0.46798256
750f4bba,0.4352015
703e7447,0.33617413
dee822c1,0.3432049
e35fedb0,0.3214788
d54e0bdb,0.4383754
14f63712,0.29342827
abcdf4ad,0.30377403
80ff6f66,0.30377403
8a3cbdcf,0.31293902
eea0a8b8,0.30377403
e1259ed6,0.6285232
95c46386,0.30377403
56189edd,0.39292887
618b2d0f,0.33813477
b959d3ed,0.44194847
ad8674e8,0.30613717
11d3b473,0.32524037
af63899d,0.31449786
8fa35bf1,0.36519137
169d9534,0.40845266
102a4edf,0.4073586
2a39a7dc,0.32524037
3ae65947,0.30377403
dde079f2,0.32365757
bd20c4e1,0.36816162
cb4fc5c1,0.5459846
cf759e84,0.394374
e7c9d415,0.43704665
a3fc536c,0.30377403
a880d9cf,0.31700185
5155d50b,0.37570328
0010e89a,0.30377403
6ac820f0,0.395489
342523a7,0.35325536
11898a80,0.40845266
265bbc90,0.43704665
6c82c6a5,0.29342827
b0da0110,0.29342827
18fbb2c3,0.29342827
95371a7d,0.44194847
d6c820f4,0.33617413
f94af4bd,0.5536982
43779524,0.32365757
a21222e2,0.29342827
afe46d83,0.32365757
df241b5e,0.42328057
c5f7c853,0.31293902
d2e1eaa8,0.5015771
ac5a051b,0.40845266
04d814ae,0.5780178
933cfc27,0.30377403
8bff383f,0.30377403
e855ac17,0.30377403
c69ff815,0.3395476
26a46496,0.3342396
9673b8f3,0.5547631
5a84d786,0.35589173
8cc70df6,0.32524037
a8bf0971,0.30159274
a40733f9,0.44194847
9eb8e96b,0.57760286
0a2a7401,0.5044649
84b03623,0.4036537
ca8ba9bb,0.31293902
143d259a,0.56587124
1630bd1c,0.31293902
8cf0dfeb,0.31700185
a9625d86,0.5003703
e1891d96,0.32365757
2ef24a44,0.32365757
0280a93d,0.45392597
bf7a0428,0.38982975
ea412d9e,0.30377403
d6bc3eea,0.29342827
0fc848cd,0.29342827
46dca584,0.51372826
adbdc7c7,0.30159274
db4d692d,0.29342827
8b8b1af2,0.3322676
ca44c5ec,0.60780567
c0b3e453,0.33617413
9b235eb4,0.3608362
0b187bda,0.34965262
80541bf0,0.4337045
4cce1ab6,0.34770417
84b66e3e,0.39484572
a7988a63,0.29342827
64d6ac1d,0.29342827
5609f296,0.34965262
2955201f,0.5532949
ff47843c,0.29342827
d64c1ef3,0.42328057
ccf2852c,0.29342827
f0db5046,0.29342827
c9194c27,0.40845266
930105c5,0.39276764
2b6e7920,0.41889542
9a4c0b7c,0.3257824
e5eae7b3,0.40845266
66348580,0.31486323
99cea75c,0.50073606
46024cf0,0.35200366
2a0492fe,0.4115045
ccadfe49,0.4286466
f9cceeaf,0.3793452
610a1ccf,0.35353434
681ec697,0.56545335
dbb87dc5,0.4374826
3dfb6743,0.35010085
95dea19c,0.36816162
c779e559,0.29636377
e49e1680,0.3645108
cb0d9f11,0.35865363
7cd438f1,0.49575722
c3c5a53e,0.36139646
692dc907,0.44194847
5922b6d8,0.32893655
9d727634,0.5343046
c35bf408,0.40385228
e2a3c1b3,0.37206787
4e7b4df4,0.5358638
5d7d7918,0.56545335
6a5ad93c,0.42256778
7d5e9723,0.30602208
490b0a3f,0.29250184
96604581,0.46980947
6a7d7ba1,0.42399326
0f5076d0,0.41747707
7d30bbf6,0.38120928
ff09d3ba,0.3045747
9ad9744d,0.31486323
9c75bd65,0.5648245
2e5b32f2,0.30277827
ce3d953b,0.3936357
0db88c11,0.4059379
050956cd,0.28624704
455b577c,0.44194847
baf951e2,0.31486323
2910e698,0.40845266
0aac3579,0.30277827
0ef0b96b,0.5948616
1c9257eb,0.41747707
0a3eacbb,0.51076126
9bf6eb08,0.5403668
ba0c0fd6,0.3379683
b6095c5d,0.29026484
f9468f94,0.41114855
2fecc58c,0.45392597
f9b343c9,0.56334937
132f5ea5,0.30277827
eaaa6a7b,0.3608362
6721d3a1,0.3645108
394b0858,0.3661625
65281169,0.40845266
06d72f24,0.29026484
a608c50c,0.29250184
b52ea4aa,0.29026484
b42d4b21,0.3125308
73cf0c47,0.415442
aa297476,0.3574988
ff57d695,0.30277827
2c67cade,0.32142693
c9f75479,0.29026484
a2b14166,0.3989969
72d0c370,0.29429492
ac026227,0.29250184
d76646ce,0.29026484
034ab8b8,0.29636377
64af722c,0.35068804
6fd152f2,0.29026484
62701423,0.32731515
668121d0,0.43932185
fec3aec1,0.28246403
5a931a0b,0.3335305
45fa46a3,0.4078244
272aa790,0.3257824
6746de55,0.32995993
c5229d41,0.28246403
4173aaec,0.28246403
e76d8aa7,0.28246403
7cdea635,0.31486323
c288cd85,0.32425958
923238d6,0.29026484
ef707051,0.38889635
52242401,0.40845266
fbf6b622,0.29636377
82c3141c,0.359914
c789b1b3,0.39824542
e116be67,0.5044649
78e5c963,0.3529413
95f9b1ce,0.30277827
9866b2fc,0.3645108
8c4d9ff4,0.42036605
98e349f4,0.36743665
44c42d56,0.31486323
549e0fff,0.30545416
7adac566,0.2925336
e29b761d,0.3608362
ded632f5,0.29886827
626396df,0.34170178
6a3b1fce,0.39308438
c7b93183,0.31486323
022bd951,0.29026484
14ccdf7e,0.3840413
fe3bd5f8,0.36324352
a59b73f6,0.28246403
07d02c79,0.31932062
ae843703,0.31197816
30282488,0.3732196
d1a05860,0.28246403
750ecd84,0.41405964
3e019090,0.29636377
1c0b5773,0.28246403
344078fa,0.31486323
26ad8c3b,0.28246403
3a5539a9,0.3793452
39803ddf,0.31486323
1c5d9b1c,0.32425958
c057c2de,0.31486323
47b3202f,0.46021563
8003b689,0.3021204
62c99192,0.5225961
137b7e13,0.38138372
2157edb0,0.3645108
319e06d8,0.28246403
dc4bdc68,0.35068804
326da679,0.3439117
8f1980fb,0.31042045
b34ae0b9,0.6264582
21514d45,0.28246403
c37ad314,0.29886827
7c3a94be,0.29636377
2d343c01,0.3897111
13e693ec,0.3172591
ca619339,0.30925122
b13a96fd,0.3335305
80c86cb6,0.30277827
cd3c34e5,0.31197816
213f896e,0.31486323
d9c1f0e3,0.29250184
076cf4cd,0.3840413
276981d4,0.29026484
4f3320ee,0.29250184
3fbd0e9c,0.29636377
cb4109f8,0.2925336
add7da68,0.41593885
817e3e68,0.31700185
52f78f42,0.29250184
8c84b554,0.31108835
cc22a74d,0.29250184
17dffddb,0.3645108
30392c9d,0.29250184
aecdf074,0.34965262
fd015df5,0.29250184
f07b4328,0.3645108
20ff9ba3,0.5354545
3ce9a5a3,0.43704665
e900bcb4,0.28246403
6803ab57,0.3927272
d7e38715,0.31491706
ba4b3d23,0.3292916
f439ab38,0.28246403
a919cebd,0.28246403
b6b45b69,0.30509138
8d975212,0.3021204
bad76a88,0.29250184
ec0a7a06,0.31197816
78656a84,0.31486323
3da731e5,0.3645108
ffacfff0,0.28246403
b0b32202,0.29886827
c6238b62,0.31486323
a3f2a098,0.3172591
42b321e3,0.29250184
c6237cac,0.29044884
184dc8d0,0.30674005
e146472e,0.36376137
5d867ece,0.28246403
aaf0fa6e,0.29250184
bab4ec28,0.28246403
1c56c77b,0.33850408
37000cb0,0.31042045
9d015ecb,0.3645108
c885421b,0.51813203
5b3d9cdd,0.5723613
8ea36b73,0.29250184
d11e26d1,0.28246403
94439847,0.43704665
529345c6,0.31486323
afddc411,0.30529422
1ab2a6c1,0.28246403
f4ca263b,0.28246403
edbc8b59,0.40845266
1e385156,0.30277827
0b4341bb,0.28246403
e1b460e8,0.3840413
ab79959e,0.29250184
8dad3b43,0.3645108
8e95a791,0.28246403
a97104e8,0.359914
f5fde523,0.43034357
8d312b93,0.31486323
79f16475,0.5118438
0c1c6a9d,0.3645108
67ad5488,0.29026484
71b056c2,0.35652402
28aef7f8,0.40845266
5f6ec104,0.28246403
7ae94d49,0.28246403
504d36a4,0.30674005
fbecc55a,0.29026484
4c04c63f,0.29250184
79786e37,0.29026484
073cdd36,0.3159943
2ddbd6eb,0.35321376
e29e595f,0.3176872
8ea714e1,0.40845266
7a07402e,0.3021204
5457185a,0.28246403
34bddf48,0.359914
32ef16e3,0.29026484
20671d2e,0.48102796
df8e4ce7,0.56394655
f521b7d2,0.30277827
f657b074,0.28246403
99849e8f,0.51006997
21ac6fa8,0.3257824
9cffbf24,0.31491706
a903937c,0.5120928
b319916c,0.46244147
667e5975,0.43034357
23246692,0.29886827
303884dc,0.5120928
befb1a5c,0.3645108
865b62ce,0.3379683
49574271,0.51266026
8b8fe7ae,0.31486323
a2852d91,0.4383754
88d8aac2,0.39813292
387aeb76,0.4036537
d5233a34,0.28246403
df1e31b0,0.39752346
1390f1a7,0.33813477
813fa92c,0.28246403
9955aa4b,0.3125308
aad2a22f,0.3797003
3946cf3f,0.29429492
7203743e,0.29026484
000e619d,0.31486323
e2eddcef,0.28246403
0222570f,0.3175973
acaa6b1f,0.33850408
ebcc50cd,0.29026484
476f312e,0.3045747
40010aae,0.29410952
617c73a4,0.32731515
c1baa617,0.29026484
ab48a8c4,0.3021204
06c033ec,0.40889275
679da592,0.31486323
d25ae024,0.28246403
76e103ad,0.29636377
0d9ba914,0.28246403
4a7f5660,0.3645108
40c335ec,0.3989969
8f308841,0.42370498
828d7de9,0.30049607
55a8cb41,0.29026484
3dc3c754,0.48102796
99d4d406,0.31486323
8cceb03f,0.29636377
cf6cb007,0.29250184
3c39a5a1,0.29660296
6897c65f,0.29250184
9b0f2407,0.34170178
ffd62616,0.39674568
65af6718,0.30830595
d6b9eb3d,0.28246403
53bfbd9f,0.5837158
c350e842,0.40845266
5454a862,0.40385228
7dd4b04d,0.30377403
b2a10d4a,0.35572743
722940fd,0.31486323
bd803114,0.33854532
b8819657,0.31656098
cf392413,0.30049607
6a88f100,0.28246403
93d18691,0.44496563
8a690b95,0.4389289
398a253c,0.29026484
089e36af,0.28246403
f18684c7,0.359914
5dbbc8a8,0.33866668
c0061a04,0.3102608
6fc8cf8a,0.29250184
254644b8,0.29026484
ed7ba79c,0.56326616
44cb8190,0.3645108
48166f63,0.31486323
b0aabb12,0.3645108
35572725,0.3840413
9de9752d,0.28624704
950baaab,0.3574988
967141d3,0.3645108
0967f3a4,0.29636377
3c615521,0.38455793
1084b2e9,0.40845266
aa8be0ff,0.30277827
809d5b22,0.529885
0af3f1f1,0.30108938
160fcfa0,0.3645108
61ce476a,0.29886827
089aeed8,0.36695918
c0f2beb1,0.33854532
c0d047d7,0.30377403
327b34d1,0.40845266
6ba1bcb5,0.52021074
0f148a1d,0.32425958
92c79ffe,0.28246403
3708de02,0.29250184
80bea364,0.44060373
f751cce1,0.50865924
7fb0812d,0.41987395
ecd8d3a2,0.35523245
0c31095e,0.28246403
1cf7cf15,0.4137108
14a17016,0.359914
a0c515ab,0.30640388
beebb1c5,0.29886827
93b88670,0.38889635
4dda8298,0.57605547
788e1283,0.28246403
1b34ef74,0.28246403
48fae643,0.32190597
cb1a2f8c,0.359914
5499decf,0.45846793
abb2d4d2,0.43704665
48a18898,0.37597418
375d7466,0.28246403
4827f80a,0.32690328
47481c7c,0.5142439
a4a5a978,0.28246403
41e41331,0.3157082
4eec742b,0.31486323
2b69780e,0.31121877
61a2abab,0.29410952
4cdc68e0,0.51092935
173eb920,0.3148299
ae3327be,0.28246403
8dd58746,0.32425958
ea17b0d3,0.28246403
4156e92c,0.40871695
aa38e28f,0.28246403
cbe2f4f4,0.29026484
99404743,0.48562306
63dbe1fd,0.3793452
9df7b18a,0.29636377
21f77874,0.28246403
65d4cec3,0.3006515
1005c4e6,0.379174
35bd853b,0.29250184
b1472952,0.3645108
51b1f975,0.31486323
31ac75b6,0.44194847
1e8ce6cc,0.30377403
31d0897e,0.28246403
9c7f871d,0.29026484
052d6778,0.3125308
ba1ba51c,0.3006515
b5fc9175,0.29026484
17176643,0.31486323
bd0a63d9,0.46982148
8f1ddcbe,0.32893655
bb3a9c31,0.3292916
78bc5b9b,0.29250184
332a30b1,0.28246403
4670610c,0.29250184
0fa53195,0.433974
7920f264,0.31121877
a754c9f4,0.28246403
e81d5f2a,0.30108938
008287e4,0.3645108
a658227a,0.46091938
5910a048,0.40845266
3b927442,0.3645108
e4437111,0.28246403
c1c057ee,0.31486323
1ebe2a6c,0.3021204
51a4ccb7,0.31486323
301f65d6,0.28246403
026b66ef,0.28246403
b672159a,0.28246403
4cf76239,0.29250184
4010e2f2,0.28246403
39f82c83,0.29636377
3b2c4507,0.28246403
32506ccb,0.3840413
25ee9f26,0.31486323
73446242,0.32524037
ce07b2b1,0.33658823
f28f9ccd,0.32925138
89e1de20,0.40889275
31705420,0.51661026
94295e23,0.3265495
a0edbe1c,0.3840413
658ec1e1,0.56592405
4302ef9b,0.31932062
7ff46259,0.30108938
3704bfea,0.31486323
7d1b0084,0.29087803
806a3de3,0.30108938
c6aff7a0,0.44250795
48f54bbe,0.30049607
ed69ee84,0.28246403
f8d90aa5,0.5358638
05237699,0.29660296
254324ae,0.55259264
e5fed77f,0.3840413
59b97897,0.3840413
bdfd4d1d,0.33854532
af7db878,0.5738905
289b230d,0.28246403
3e823c41,0.3645108
405f85ca,0.31486323
7241d531,0.4825643
c7b01e89,0.3840413
716fbcc6,0.3125308
14987410,0.30640388
e349b7ee,0.3021204
4215f21d,0.35486716
b9a076de,0.42203754
863b8554,0.29026484
32ad8b20,0.3335305
db818d96,0.29250184
f0fe4378,0.31486323
b4692ec0,0.379174
edc64149,0.3157082
44ff2b9c,0.29026484
26c41e8f,0.30108938
ee16de28,0.29886827
19049826,0.43704665
d91fb39c,0.370961
d40f8689,0.3125308
05aba175,0.28246403
06872f0b,0.29026484
c35b0f2a,0.3840413
20199b25,0.30861014
8e17778e,0.28246403
2e1d4f8b,0.29026484
44e90fd0,0.32524037
59f21f45,0.29026484
3a63dc6f,0.29250184
c00c361f,0.29026484
1f4d42cb,0.56326234
f41562c5,0.5732519
2e2815cc,0.51525366
61f94ac4,0.29026484
e6e67552,0.30049607
0924371d,0.57760286
9ede5b31,0.42400455
26499400,0.3661625
4eb7ad4b,0.29250184
d34eda90,0.5021634
d7753088,0.30108938
50a27eb3,0.30049607
75e69e27,0.55259264
42db17ef,0.3645108
bbed9a46,0.29026484
dd9227d8,0.29250184
18c5c414,0.28246403
6ab1d0e0,0.30277827
7e7fb59b,0.31486323
09833fa3,0.31197816
637eba0e,0.3645108
0081cd73,0.29026484
198be4d2,0.29636377
bd76f43a,0.29026484
61a4f6a8,0.29837844
12a31ede,0.40267903
9912ca47,0.29250184
1fa2dd02,0.28246403
a24c0b5f,0.36041194
fc522742,0.3645108
0e77a3a8,0.29026484
c0b97cb5,0.3265495
a109ca91,0.32104075
07ad7c88,0.3292916
3ed24bd9,0.3157082
03a0d815,0.29250184
067f8d78,0.28246403
b6d25ad8,0.40845266
99094988,0.3125308
9b350bb5,0.5829638
0ee8ea57,0.31486323
b056beb4,0.29026484
c796ca71,0.29087803
dce54bc5,0.3645108
f0d8f2c9,0.5978829
333cf59f,0.29636377
263ae8f4,0.35523245
f58af259,0.29026484
338acaf4,0.29026484
4659ec4e,0.42704144
947db7a8,0.38804832
58b2a340,0.29026484
5ae5c637,0.30529422
5fc8f284,0.29886827
7fcb3a5a,0.28246403
3df48a19,0.29026484
8bc18fb6,0.2925336
7db02fc7,0.35523245
28dc4e01,0.42370498
f9e32f82,0.29886827
c38e5420,0.31486323
36cb24cc,0.32893655
d80d8a2e,0.31293902
e47e8859,0.30438823
7a570d4b,0.3893492
c213125f,0.29026484
780b8783,0.3071183
1fea4416,0.28246403
fcb50e07,0.29026484
1d3b8a8b,0.31293902
1f5481f1,0.32507297
dbd94f59,0.3257824
11dfd869,0.36324352
2208c6b0,0.29636377
5adc0739,0.35122168
b5e2c66a,0.28246403
8e316a06,0.30277827
b42ba26c,0.28246403
94aae70e,0.359914
183f513a,0.33854532
f6d8a2ec,0.28246403
16d8a2d0,0.28246403
24e198a5,0.29250184
42e51faf,0.41889542
e040f320,0.28246403
4ffbec93,0.29636377
b41101a7,0.32731515
f745b81a,0.49368775
9e56d3d8,0.34943292
abfbe712,0.38815397
30d89edd,0.3645108
037f3cec,0.46980947
5bc3ffb8,0.29636377
e2dd1147,0.29250184
d9e1ece2,0.29026484
2bc4023b,0.29250184
eaecd9fa,0.29410952
d8a523b3,0.3265495
fea217f5,0.29342827
9388007b,0.29250184
ab3130ae,0.3741752
e8dd72f6,0.29026484
9d8d7621,0.43704665
02285678,0.56394655
af1cda53,0.30277827
3845c3c8,0.30605438
68222cd7,0.40871695
dad5c91e,0.3389706
f7ed805b,0.3175973
c413bf60,0.3125308
b9643464,0.3492677
9869229b,0.31486323
f854b483,0.28624704
5a234e9d,0.29250184
dc28a01f,0.29250184
4fc484ad,0.3335305
b759973a,0.28624704
1b2414b3,0.3071183
9481c227,0.36816162
95b3557d,0.46982148
2211fcd8,0.29026484
a0ccd061,0.31486323
4601d782,0.40675226
bc28100a,0.30423656
ddccbcf1,0.3071183
32c24586,0.28246403
1319ca13,0.3793452
6f4b0b02,0.31486323
b98d98ad,0.4036537
6eb7e207,0.3257824
a86e3e17,0.29250184
c3d99dd8,0.29837844
db298dab,0.29636377
9eaa548d,0.29026484
49e635a1,0.29636377
e2495879,0.28246403
ed4a4293,0.29026484
905c88c0,0.507227
0ae6e81d,0.3265495
3941361e,0.3423723
94d3dc43,0.29026484
aa5a28ef,0.4132053
89519a17,0.28246403
28fe7d08,0.29026484
29b111d1,0.53068024
0d108f2b,0.5003703
f56f6647,0.3127056
9f6bb1b8,0.3045747
80e8d6bf,0.50313395
c2a4c7a2,0.29026484
0f1f714b,0.29636377
f052903c,0.29250184
00754f5e,0.29026484
f9ba48a1,0.3840413
5a783014,0.57697845
c9750ea8,0.28246403
85981c7b,0.29250184
ad1050e2,0.3172591
4b98b3ed,0.29250184
71d40a41,0.29026484
70a924cf,0.29250184
33acf4d4,0.28246403
1dc88c0a,0.30116442
a635706d,0.29250184
fa89568d,0.35486716
7b10cf6d,0.29026484
f47685ac,0.42203754
ba39dc10,0.28246403
9acc24bf,0.5003703
19e355cc,0.29636377
8566e9ea,0.359914
192d8d8f,0.6007224
09793121,0.28246403
b03e27de,0.29026484
9acf8112,0.39680693
646d157f,0.29250184
cc52075c,0.35572743
61b17122,0.28246403
94b60605,0.3382874
24d75a1e,0.3432049
640b3d64,0.28246403
a8ab701a,0.359914
fad0f24b,0.3021204
176c52e0,0.30435547
30e2f22f,0.29250184
643ced2f,0.3021204
fc0a70f9,0.31108835
2cdeafd3,0.379174
eaed6328,0.3793452
add046f4,0.3645108
b762f3a7,0.41747707
bb734e0d,0.29636377
d0c95e38,0.30275914
28afff93,0.4036537
0d859602,0.30545416
0eca7ed3,0.4811981
d58c15a7,0.3849894
31de6872,0.3607039
b793fc69,0.41537
9e7337bc,0.40372574
ebb452f8,0.30830595
418158a9,0.31486323
7675ee4a,0.56482494
28ba2f91,0.52979344
6e082ccc,0.33498508
cc381407,0.29250184
9ec2c267,0.47698504
1458da47,0.30830595
e2bce12f,0.3840413
28abb01c,0.31486323
94f46b02,0.30377403
c4238d30,0.49575722
da4b6284,0.31138277
b50d42d0,0.30108938
04dc5661,0.56326616
64ed9cf9,0.47482693
22ff59f6,0.3021204
e35415ed,0.46123028
4b1911ae,0.43704665
a8ab727e,0.31197816
aa481566,0.3292916
db9e5f2a,0.4902091
48b98d4c,0.31042045
84810f99,0.55050373
16c3469d,0.54688674
62ae07ab,0.48458403
8e5dcfc1,0.44757956
b7f7acb4,0.30640388
2032fc0a,0.41889542
56c77d89,0.34702945
36293e3c,0.3840413
a3c7510a,0.6534218
de807176,0.5391266
64cdb86c,0.30830595
088ccfd7,0.34170178
2155d6b0,0.45808348
f6020705,0.3102608
42c0fcb1,0.40845266
a6e9b7e7,0.3045747
c79a1054,0.32696733
9859a338,0.5548612
b409dc2a,0.5995996
c1c04855,0.3793452
a812b1a5,0.31486323
6d8ced35,0.64738464
8f9d64a0,0.44838887
b78b997e,0.29636377
42c9e275,0.56482494
5674d5fe,0.30925122
7d032062,0.29469553
14bed403,0.3840413
a0b1bafd,0.3840413
2418b7f1,0.37941343
01696aab,0.47866565
522a15b7,0.35437405
73e17c38,0.5936245
f21ef35a,0.3793452
7cc6f5c9,0.36202842
5877a07d,0.37965685
716c5103,0.29636377
f3fa2912,0.31486323
ffd41214,0.49925214
130e8e5c,0.3645108
57b0c4c3,0.2925336
31a1b01b,0.29250184
73be81ac,0.41360927
ee2b3c38,0.31486323
154a12cb,0.5499126
a45e9f0f,0.40845266
94cf593f,0.5532949
7f401870,0.2998063
58d382ae,0.33617413
5cebe00f,0.33617413
91d6abd4,0.3102782
5bdf441e,0.3807543
2bddd553,0.4383754
8dab0502,0.44350004
cc952f3b,0.3047036
4e983013,0.33169276
85f45291,0.32365757
730f0b53,0.34321043
56604293,0.29342827
bb121beb,0.54328054
152de390,0.31293902
b32fea0d,0.4073586
ba1af5c4,0.36041194
124f95e9,0.56545335
c436b34d,0.36519137
7be25278,0.39742324
d46e5322,0.31700185
44e89b77,0.32524037
9396a77e,0.31293902
1179b63f,0.30377403
b5040c6c,0.30377403
1209ce09,0.30640388
c1924a0e,0.3787537
0d5948e9,0.32938635
e19c842b,0.42038384
3ee6227c,0.4629026
23aefd1c,0.47517842
264f9c82,0.29342827
36f18936,0.29342827
6ae14b34,0.33617413
c938d04a,0.33873904
a80b319e,0.5015771
fd08516e,0.29342827
1586dd04,0.44350004
8a551319,0.51790005
2cfee64d,0.29342827
58f3e65e,0.30377403
54120a2e,0.31293902
16aa53a8,0.42954823
f062c977,0.29342827
83898012,0.5137777
54b2232a,0.30210656
afba20b9,0.29342827
33d3a264,0.30613717
88470909,0.43423936
f947db77,0.35219213
8a50cb5e,0.3865147
c6ede0cb,0.4709237
0e00f12f,0.40845266
5a012233,0.38173467
aec4129d,0.3781349
09a6536f,0.30377403
8546ef16,0.37941343
32959a24,0.29342827
14aa17b5,0.36199504
0cbfded8,0.32610294
200deb09,0.40432787
cba5d42a,0.29342827
9e7c197e,0.30159274
6652b1f6,0.40845266
a23054cd,0.5722392
d325a29f,0.34770417
c6a6538a,0.34813073
39ff1271,0.40845266
0aed974d,0.29342827
3c12a4bf,0.29342827
a52df914,0.64728427
5255b2fe,0.34606144
c8c06664,0.34813073
34e50361,0.35308945
e608c483,0.31266922
b8b92b7b,0.5032469
835abef8,0.48016372
5fcea5de,0.42328057
6fc7c588,0.29342827
01094049,0.30377403
b72e698a,0.5098866
7b0a4a34,0.5015771
55436ae2,0.46764725
146fe352,0.30377403
ef3c9f39,0.5204317
062dd1cb,0.33850408
eec7dce0,0.29342827
f9ea5542,0.30377403
ab0d584f,0.30613717
de9c2d92,0.33617413
bda049db,0.44607052
c6dc7b7a,0.43704665
b4c2d570,0.5425756
1670528f,0.40845266
360194ef,0.56545335
d08d205d,0.29342827
13ed7e9f,0.32524037
1c6f347a,0.33617413
e096556d,0.3395476
8f0936fe,0.29342827
7570ea02,0.36816162
7d4c91f0,0.29342827
7c1ca88d,0.31293902
e42abbf5,0.29342827
4a55d40d,0.3102782
86715cc2,0.29342827
57185d42,0.41126898
14f0db85,0.29342827
17e9c127,0.2998063
fd9128b9,0.29026484
