person,label
56189edd,0.48455638
618b2d0f,0.44989708
b959d3ed,0.51768434
ad8674e8,0.45226946
11d3b473,0.4934019
af63899d,0.43271837
8fa35bf1,0.479454
169d9534,0.5068177
102a4edf,0.47600514
2a39a7dc,0.46043146
3ae65947,0.43594003
dde079f2,0.446198
bd20c4e1,0.49973598
cb4fc5c1,0.5896309
cf759e84,0.49152935
e7c9d415,0.5050096
a3fc536c,0.43594003
a880d9cf,0.49819812
5155d50b,0.53194857
0010e89a,0.43594003
6ac820f0,0.5017795
342523a7,0.46156263
11898a80,0.5447069
265bbc90,0.5274207
6c82c6a5,0.425459
b0da0110,0.41211447
18fbb2c3,0.43594974
95371a7d,0.47183493
d6c820f4,0.46156263
f94af4bd,0.5648675
43779524,0.446198
a21222e2,0.425459
afe46d83,0.48245016
df241b5e,0.48997894
c5f7c853,0.48412934
d2e1eaa8,0.55133915
ac5a051b,0.49681652
04d814ae,0.5902667
933cfc27,0.43594003
8bff383f,0.43594003
e855ac17,0.43594003
c69ff815,0.4794655
26a46496,0.4814782
9673b8f3,0.55793595
5a84d786,0.51683265
8cc70df6,0.4408115
a8bf0971,0.42228642
a40733f9,0.45688292
9eb8e96b,0.5635232
0a2a7401,0.50629914
84b03623,0.47807053
ca8ba9bb,0.45597377
143d259a,0.5582296
1630bd1c,0.4443788
8cf0dfeb,0.446198
a9625d86,0.570151
e1891d96,0.47558016
2ef24a44,0.4222315
0280a93d,0.53194857
bf7a0428,0.44204703
ea412d9e,0.425459
d6bc3eea,0.425459
0fc848cd,0.43594003
46dca584,0.5407434
adbdc7c7,0.42228642
db4d692d,0.425459
8b8b1af2,0.4617012
ca44c5ec,0.58478725
c0b3e453,0.4477435
9b235eb4,0.47183493
0b187bda,0.5048912
80541bf0,0.5562496
4cce1ab6,0.467182
84b66e3e,0.4902236
a7988a63,0.425459
64d6ac1d,0.425459
5609f296,0.47558016
2955201f,0.5839269
ff47843c,0.43594003
d64c1ef3,0.47702485
ccf2852c,0.425459
f0db5046,0.425459
c9194c27,0.43624917
930105c5,0.46441132
2b6e7920,0.45326874
9a4c0b7c,0.46788895
e5eae7b3,0.47118354
66348580,0.4159521
99cea75c,0.5500856
46024cf0,0.5378399
2a0492fe,0.4159521
ccadfe49,0.5106592
f9cceeaf,0.49662122
610a1ccf,0.5378399
681ec697,0.5623712
dbb87dc5,0.52478355
3dfb6743,0.49379802
95dea19c,0.52529335
c779e559,0.4532249
e49e1680,0.5084195
cb0d9f11,0.5135123
7cd438f1,0.54169333
c3c5a53e,0.491557
692dc907,0.5028879
5922b6d8,0.5185669
9d727634,0.5655719
c35bf408,0.49074715
e2a3c1b3,0.47537878
4e7b4df4,0.56414527
5d7d7918,0.5839269
6a5ad93c,0.5377743
7d5e9723,0.42610195
490b0a3f,0.41981533
96604581,0.54250693
6a7d7ba1,0.5566738
0f5076d0,0.48389226
7d30bbf6,0.5105649
ff09d3ba,0.41443244
9ad9744d,0.4931499
9c75bd65,0.5655719
2e5b32f2,0.41101366
ce3d953b,0.5110992
0db88c11,0.5199423
050956cd,0.435553
455b577c,0.53337085
baf951e2,0.4543532
2910e698,0.50629914
0aac3579,0.41981533
0ef0b96b,0.58569175
1c9257eb,0.5050096
0a3eacbb,0.55152225
9bf6eb08,0.5580473
ba0c0fd6,0.4969849
b6095c5d,0.43221894
f9468f94,0.45341915
2fecc58c,0.47960916
f9b343c9,0.5245104
132f5ea5,0.43221894
eaaa6a7b,0.43624917
6721d3a1,0.47984472
394b0858,0.48924565
65281169,0.48829004
06d72f24,0.43221894
a608c50c,0.4497339
b52ea4aa,0.44270822
b42d4b21,0.4227887
73cf0c47,0.43624917
aa297476,0.5184759
ff57d695,0.4110973
2c67cade,0.44295615
c9f75479,0.43221894
a2b14166,0.48240095
72d0c370,0.41115177
ac026227,0.43221894
d76646ce,0.4010619
034ab8b8,0.4110973
64af722c,0.4834583
6fd152f2,0.43221894
62701423,0.45065966
668121d0,0.5221499
fec3aec1,0.41092235
5a931a0b,0.50848424
45fa46a3,0.4964174
272aa790,0.44741127
6746de55,0.52912503
c5229d41,0.41092235
4173aaec,0.43222865
e76d8aa7,0.442718
7cdea635,0.42615005
c288cd85,0.44493562
923238d6,0.43221894
ef707051,0.4812854
52242401,0.5208282
fbf6b622,0.41092235
82c3141c,0.47161624
c789b1b3,0.48619413
e116be67,0.529732
78e5c963,0.47561207
95f9b1ce,0.4493096
9866b2fc,0.47545248
8c4d9ff4,0.5440001
98e349f4,0.4412623
44c42d56,0.44238684
549e0fff,0.43361482
7adac566,0.41420242
e29b761d,0.45327973
ded632f5,0.4282252
626396df,0.46613145
6a3b1fce,0.48306394
c7b93183,0.48474106
022bd951,0.43221894
14ccdf7e,0.5040158
fe3bd5f8,0.4834583
a59b73f6,0.41092235
07d02c79,0.43299887
ae843703,0.43361482
30282488,0.5188984
d1a05860,0.43222865
750ecd84,0.5106592
3e019090,0.40431726
1c0b5773,0.44851977
344078fa,0.4159521
26ad8c3b,0.41092235
3a5539a9,0.54108757
39803ddf,0.47222176
1c5d9b1c,0.4543532
c057c2de,0.43303007
47b3202f,0.5896309
8003b689,0.43221894
62c99192,0.5529883
137b7e13,0.52300304
2157edb0,0.49208423
319e06d8,0.41092235
dc4bdc68,0.4901502
326da679,0.4792268
8f1980fb,0.41115177
b34ae0b9,0.55746406
21514d45,0.41092235
c37ad314,0.42610195
7c3a94be,0.40431726
2d343c01,0.5170264
13e693ec,0.46353236
ca619339,0.4532249
b13a96fd,0.452353
80c86cb6,0.442458
cd3c34e5,0.45306045
213f896e,0.4159521
d9c1f0e3,0.41092235
076cf4cd,0.51639384
276981d4,0.44851977
4f3320ee,0.43222865
3fbd0e9c,0.4543532
cb4109f8,0.41420242
add7da68,0.57357925
817e3e68,0.4222315
52f78f42,0.43594003
8c84b554,0.4494518
cc22a74d,0.43221894
17dffddb,0.4834583
30392c9d,0.4010619
aecdf074,0.4814782
fd015df5,0.41134283
f07b4328,0.4920275
20ff9ba3,0.5476565
3ce9a5a3,0.4837963
e900bcb4,0.44851977
6803ab57,0.47716963
d7e38715,0.45065966
ba4b3d23,0.44017026
f439ab38,0.41092235
a919cebd,0.43222865
b6b45b69,0.44818354
8d975212,0.44851977
bad76a88,0.43222865
ec0a7a06,0.47283137
78656a84,0.4543532
3da731e5,0.47902012
ffacfff0,0.43222865
b0b32202,0.46166277
c6238b62,0.4227887
a3f2a098,0.4635422
42b321e3,0.43222865
c6237cac,0.41115177
184dc8d0,0.42914116
e146472e,0.48687574
5d867ece,0.41092235
aaf0fa6e,0.43221894
bab4ec28,0.41092235
1c56c77b,0.43052593
37000cb0,0.4143847
9d015ecb,0.46382695
c885421b,0.5715522
5b3d9cdd,0.5839269
8ea36b73,0.43221894
d11e26d1,0.43222865
94439847,0.5360171
529345c6,0.4392242
afddc411,0.43655697
1ab2a6c1,0.41092235
f4ca263b,0.44851977
edbc8b59,0.45688292
1e385156,0.44818354
0b4341bb,0.43222865
e1b460e8,0.49351
ab79959e,0.4010619
8dad3b43,0.49539566
8e95a791,0.43222865
a97104e8,0.4834583
f5fde523,0.5496389
8d312b93,0.46713975
79f16475,0.5500555
0c1c6a9d,0.45688292
67ad5488,0.43221894
71b056c2,0.48049363
28aef7f8,0.49681652
5f6ec104,0.41092235
7ae94d49,0.41092235
504d36a4,0.44010085
fbecc55a,0.43221894
4c04c63f,0.43222865
79786e37,0.43221894
073cdd36,0.44866812
2ddbd6eb,0.45403033
e29e595f,0.44955158
8ea714e1,0.538072
7a07402e,0.4497339
5457185a,0.41092235
34bddf48,0.5050096
32ef16e3,0.43221894
20671d2e,0.46601525
df8e4ce7,0.5632723
f521b7d2,0.4543532
f657b074,0.4010619
99849e8f,0.5625616
21ac6fa8,0.45688292
9cffbf24,0.45065966
a903937c,0.5363638
b319916c,0.48936975
667e5975,0.5496389
23246692,0.4526123
303884dc,0.54962915
befb1a5c,0.49678493
865b62ce,0.47221017
49574271,0.5675668
8b8fe7ae,0.43303007
a2852d91,0.52355546
88d8aac2,0.51171726
387aeb76,0.48575354
d5233a34,0.42176047
df1e31b0,0.51442
1390f1a7,0.5067306
813fa92c,0.42176047
9955aa4b,0.4543532
aad2a22f,0.48312414
3946cf3f,0.41443244
7203743e,0.43221894
000e619d,0.47222176
e2eddcef,0.42176047
0222570f,0.50561696
acaa6b1f,0.46382216
ebcc50cd,0.43221894
476f312e,0.42117786
40010aae,0.4110973
617c73a4,0.45065966
c1baa617,0.43221894
ab48a8c4,0.43221894
06c033ec,0.50563496
679da592,0.50561696
d25ae024,0.42176047
76e103ad,0.46489716
0d9ba914,0.42176047
4a7f5660,0.46966544
40c335ec,0.47984472
8f308841,0.5040158
828d7de9,0.4493096
55a8cb41,0.43221894
3dc3c754,0.5170264
99d4d406,0.44238684
8cceb03f,0.43489623
cf6cb007,0.43221894
3c39a5a1,0.43221894
6897c65f,0.44851977
9b0f2407,0.5123865
ffd62616,0.49532697
65af6718,0.42615005
d6b9eb3d,0.43222865
53bfbd9f,0.50958776
c350e842,0.51768434
5454a862,0.5010598
7dd4b04d,0.43594003
b2a10d4a,0.44710028
722940fd,0.45376214
bd803114,0.48358166
b8819657,0.47520244
cf392413,0.442458
6a88f100,0.42176047
93d18691,0.56973356
8a690b95,0.5856215
398a253c,0.43221894
089e36af,0.42176047
f18684c7,0.4949526
5dbbc8a8,0.44204703
c0061a04,0.4543532
6fc8cf8a,0.43222865
254644b8,0.43221894
ed7ba79c,0.58478725
44cb8190,0.5076338
48166f63,0.42615005
b0aabb12,0.4969849
35572725,0.52092135
9de9752d,0.44818354
950baaab,0.51367825
967141d3,0.5425096
0967f3a4,0.435553
3c615521,0.518663
1084b2e9,0.51639384
aa8be0ff,0.4543532
809d5b22,0.5756959
0af3f1f1,0.43685862
160fcfa0,0.48533472
61ce476a,0.44974372
089aeed8,0.50140154
c0f2beb1,0.46636283
c0d047d7,0.43594003
327b34d1,0.47142935
6ba1bcb5,0.51071286
0f148a1d,0.50561696
92c79ffe,0.42176047
3708de02,0.42176047
80bea364,0.50140154
f751cce1,0.57308894
7fb0812d,0.4938412
ecd8d3a2,0.52522045
0c31095e,0.42176047
1cf7cf15,0.5072573
14a17016,0.47742188
a0c515ab,0.4221472
beebb1c5,0.4553886
93b88670,0.5160187
4dda8298,0.5839269
788e1283,0.43222865
1b34ef74,0.43222865
48fae643,0.4539796
cb1a2f8c,0.4924516
5499decf,0.49942553
abb2d4d2,0.51029724
48a18898,0.47865647
375d7466,0.42176047
4827f80a,0.46372157
47481c7c,0.5756959
a4a5a978,0.42176047
41e41331,0.44710028
4eec742b,0.4532833
2b69780e,0.4443788
61a2abab,0.4110973
4cdc68e0,0.55601245
173eb920,0.4543532
ae3327be,0.42176047
8dd58746,0.49402314
ea17b0d3,0.43222865
4156e92c,0.48829004
aa38e28f,0.43222865
cbe2f4f4,0.43221894
99404743,0.5715522
63dbe1fd,0.4949526
9df7b18a,0.435553
21f77874,0.42176047
65d4cec3,0.41115177
1005c4e6,0.4854941
35bd853b,0.42176047
b1472952,0.49395886
51b1f975,0.47687966
31ac75b6,0.49667627
1e8ce6cc,0.41211447
31d0897e,0.42176047
9c7f871d,0.44851977
052d6778,0.47221017
ba1ba51c,0.4317265
b5fc9175,0.43221894
17176643,0.46555117
bd0a63d9,0.58514774
8f1ddcbe,0.43428877
bb3a9c31,0.47533944
78bc5b9b,0.4010619
332a30b1,0.42176047
4670610c,0.43221894
0fa53195,0.5485986
7920f264,0.4408115
a754c9f4,0.43222865
e81d5f2a,0.4543532
008287e4,0.53097457
a658227a,0.56045175
5910a048,0.51254267
3b927442,0.45599163
e4437111,0.43222865
c1c057ee,0.452353
1ebe2a6c,0.43222865
51a4ccb7,0.43489623
301f65d6,0.42176047
026b66ef,0.42176047
b672159a,0.42176047
4cf76239,0.43221894
4010e2f2,0.42176047
39f82c83,0.435553
3b2c4507,0.42176047
32506ccb,0.4967657
25ee9f26,0.4543532
73446242,0.4737364
ce07b2b1,0.46405587
f28f9ccd,0.4510578
89e1de20,0.50801575
31705420,0.5676007
94295e23,0.5032112
a0edbe1c,0.48331532
658ec1e1,0.5865511
4302ef9b,0.45599163
7ff46259,0.4526123
3704bfea,0.4159521
7d1b0084,0.43685862
806a3de3,0.4543532
c6aff7a0,0.4834583
48f54bbe,0.442458
ed69ee84,0.43222865
f8d90aa5,0.56414527
05237699,0.43221894
254324ae,0.5160351
e5fed77f,0.56414527
59b97897,0.52115434
bdfd4d1d,0.47359735
af7db878,0.561368
289b230d,0.43222865
3e823c41,0.47900113
405f85ca,0.43489623
7241d531,0.4737847
c7b01e89,0.51476985
716fbcc6,0.4543532
14987410,0.4392806
e349b7ee,0.43221894
4215f21d,0.4573183
b9a076de,0.5067233
863b8554,0.4010619
32ad8b20,0.4834583
db818d96,0.43221894
f0fe4378,0.4759741
b4692ec0,0.46981323
edc64149,0.44710028
44ff2b9c,0.43221894
26c41e8f,0.4392242
ee16de28,0.46433812
19049826,0.4654809
d91fb39c,0.44741127
d40f8689,0.4227887
05aba175,0.43222865
06872f0b,0.43221894
c35b0f2a,0.4969849
20199b25,0.48255074
8e17778e,0.43222865
2e1d4f8b,0.43221894
44e90fd0,0.5165265
59f21f45,0.43221894
3a63dc6f,0.4010619
c00c361f,0.43221894
1f4d42cb,0.5848233
f41562c5,0.5081426
2e2815cc,0.55651677
61f94ac4,0.43221894
e6e67552,0.4543532
0924371d,0.5794258
9ede5b31,0.51171726
26499400,0.47948733
4eb7ad4b,0.45224327
d34eda90,0.4980436
d7753088,0.4543532
50a27eb3,0.4543532
75e69e27,0.5337621
42db17ef,0.50801575
bbed9a46,0.43221894
dd9227d8,0.4010619
18c5c414,0.43222865
6ab1d0e0,0.4543532
7e7fb59b,0.43489623
09833fa3,0.4543532
637eba0e,0.44566151
0081cd73,0.43221894
198be4d2,0.44270822
bd76f43a,0.43221894
61a4f6a8,0.41115177
12a31ede,0.49351
9912ca47,0.41211447
1fa2dd02,0.4010619
a24c0b5f,0.5160187
fc522742,0.5174065
0e77a3a8,0.4010619
c0b97cb5,0.4467907
a109ca91,0.42610195
07ad7c88,0.44710028
3ed24bd9,0.43515855
03a0d815,0.43917942
067f8d78,0.42176047
b6d25ad8,0.47741956
99094988,0.49402314
9b350bb5,0.5636621
0ee8ea57,0.48727095
b056beb4,0.43221894
c796ca71,0.45574102
dce54bc5,0.48396456
f0d8f2c9,0.5653668
333cf59f,0.43221894
263ae8f4,0.47142935
f58af259,0.43221894
338acaf4,0.43221894
4659ec4e,0.51337796
947db7a8,0.5085487
58b2a340,0.43221894
5ae5c637,0.48132548
5fc8f284,0.42176047
7fcb3a5a,0.43222865
3df48a19,0.43221894
8bc18fb6,0.4010619
7db02fc7,0.4646035
28dc4e01,0.4856963
f9e32f82,0.45224327
c38e5420,0.4781567
36cb24cc,0.43912324
d80d8a2e,0.42464346
e47e8859,0.43489623
7a570d4b,0.5311274
c213125f,0.4010619
780b8783,0.4317265
1fea4416,0.43222865
fcb50e07,0.4010619
1d3b8a8b,0.4443788
1f5481f1,0.47330168
dbd94f59,0.47119668
11dfd869,0.4969849
2208c6b0,0.4543532
5adc0739,0.46542862
b5e2c66a,0.42176047
8e316a06,0.46904168
b42ba26c,0.42176047
94aae70e,0.44775406
183f513a,0.49950257
f6d8a2ec,0.42176047
16d8a2d0,0.43222865
24e198a5,0.43222865
42e51faf,0.4931512
e040f320,0.43222865
4ffbec93,0.43221894
b41101a7,0.41915464
f745b81a,0.5635874
9e56d3d8,0.50455165
abfbe712,0.46017018
30d89edd,0.4785413
037f3cec,0.521119
5bc3ffb8,0.442458
e2dd1147,0.42176047
d9e1ece2,0.43221894
2bc4023b,0.4143847
eaecd9fa,0.43221894
d8a523b3,0.4227887
fea217f5,0.41211447
9388007b,0.42176047
ab3130ae,0.4969849
e8dd72f6,0.4010619
9d8d7621,0.5050096
02285678,0.55870706
af1cda53,0.4931499
3845c3c8,0.442458
68222cd7,0.46981323
dad5c91e,0.44343853
f7ed805b,0.47444496
c413bf60,0.4227887
b9643464,0.5204968
9869229b,0.42615005
f854b483,0.44851977
5a234e9d,0.43222865
dc28a01f,0.43222865
4fc484ad,0.48936975
b759973a,0.44741163
1b2414b3,0.4494518
9481c227,0.4814782
95b3557d,0.58514774
2211fcd8,0.43221894
a0ccd061,0.48851413
4601d782,0.47426775
bc28100a,0.45619714
ddccbcf1,0.44687358
32c24586,0.42176047
1319ca13,0.4695625
6f4b0b02,0.4227887
b98d98ad,0.5336541
6eb7e207,0.4646035
a86e3e17,0.42176047
c3d99dd8,0.42150936
db298dab,0.4543532
9eaa548d,0.43221894
49e635a1,0.442458
e2495879,0.42176047
ed4a4293,0.43221894
905c88c0,0.5392864
0ae6e81d,0.4543532
3941361e,0.52115434
94d3dc43,0.43221894
aa5a28ef,0.4656381
89519a17,0.42176047
28fe7d08,0.43221894
29b111d1,0.56170845
0d108f2b,0.5586477
f56f6647,0.45903343
9f6bb1b8,0.41115177
80e8d6bf,0.54230493
c2a4c7a2,0.43221894
0f1f714b,0.41981533
f052903c,0.43222865
00754f5e,0.43221894
f9ba48a1,0.5253844
5a783014,0.5640228
c9750ea8,0.43222865
85981c7b,0.4010619
ad1050e2,0.43183485
4b98b3ed,0.43222865
71d40a41,0.43221894
70a924cf,0.43221894
33acf4d4,0.43222865
1dc88c0a,0.44851977
a635706d,0.43222865
fa89568d,0.52149606
7b10cf6d,0.4010619
f47685ac,0.51403016
ba39dc10,0.43222865
9acc24bf,0.58479685
19e355cc,0.435553
8566e9ea,0.44566151
192d8d8f,0.5839269
09793121,0.43222865
b03e27de,0.43221894
9acf8112,0.55504096
646d157f,0.43222865
cc52075c,0.44017026
61b17122,0.4010619
94b60605,0.46580312
24d75a1e,0.5096443
640b3d64,0.4010619
a8ab701a,0.4849558
fad0f24b,0.43221894
176c52e0,0.43685862
30e2f22f,0.4010619
643ced2f,0.43222865
fc0a70f9,0.4678876
2cdeafd3,0.49592635
eaed6328,0.49351
add046f4,0.48331532
b762f3a7,0.5295176
bb734e0d,0.4413353
d0c95e38,0.4532249
28afff93,0.49730957
0d859602,0.46637237
0eca7ed3,0.48575354
d58c15a7,0.5135123
31de6872,0.47838166
b793fc69,0.5510015
9e7337bc,0.4837963
ebb452f8,0.43462828
418158a9,0.4159521
7675ee4a,0.5754726
28ba2f91,0.59052366
6e082ccc,0.46294275
cc381407,0.46044338
9ec2c267,0.5434567
1458da47,0.4532249
e2bce12f,0.48331532
28abb01c,0.46506983
94f46b02,0.46521416
c4238d30,0.54169333
da4b6284,0.47451732
b50d42d0,0.43303007
04dc5661,0.5590211
64ed9cf9,0.5625756
22ff59f6,0.43221894
e35415ed,0.55345
4b1911ae,0.47712612
a8ab727e,0.47558016
aa481566,0.44017026
db9e5f2a,0.5773331
48b98d4c,0.45707804
84810f99,0.5833543
16c3469d,0.56767553
62ae07ab,0.5562496
8e5dcfc1,0.51337796
b7f7acb4,0.46522397
2032fc0a,0.51503444
56c77d89,0.5050096
36293e3c,0.5029008
a3c7510a,0.5902763
de807176,0.5798898
64cdb86c,0.42615005
088ccfd7,0.46489346
2155d6b0,0.5496389
f6020705,0.4392242
42c0fcb1,0.49768144
a6e9b7e7,0.46433812
c79a1054,0.49452928
9859a338,0.5580183
b409dc2a,0.5754726
c1c04855,0.46981323
a812b1a5,0.46636283
6d8ced35,0.56993943
8f9d64a0,0.57775813
b78b997e,0.47157085
42c9e275,0.58020794
5674d5fe,0.4814782
7d032062,0.4159521
14bed403,0.5197697
a0b1bafd,0.52115434
2418b7f1,0.4996531
01696aab,0.55194676
522a15b7,0.46810007
73e17c38,0.5714294
f21ef35a,0.5073557
7cc6f5c9,0.4762988
5877a07d,0.4566512
716c5103,0.4178272
f3fa2912,0.43303007
ffd41214,0.5902763
130e8e5c,0.4969849
57b0c4c3,0.43462828
31a1b01b,0.43221894
73be81ac,0.5160187
ee2b3c38,0.44493562
154a12cb,0.58648455
a45e9f0f,0.4980436
94cf593f,0.568566
7f401870,0.43594003
58d382ae,0.4374227
5cebe00f,0.46156263
91d6abd4,0.43594003
5bdf441e,0.4992424
2bddd553,0.49681652
8dab0502,0.5496389
cc952f3b,0.45473108
4e983013,0.45597377
85f45291,0.46156263
730f0b53,0.46371973
56604293,0.43594974
bb121beb,0.5533395
152de390,0.48131356
b32fea0d,0.49862555
ba1af5c4,0.44989708
124f95e9,0.5839269
c436b34d,0.479454
7be25278,0.48997894
d46e5322,0.41211447
44e89b77,0.47498578
9396a77e,0.41539738
1179b63f,0.43594003
b5040c6c,0.43594003
1209ce09,0.446198
c1924a0e,0.49018085
0d5948e9,0.4513216
e19c842b,0.4762988
3ee6227c,0.5756959
23aefd1c,0.59154236
264f9c82,0.43594003
36f18936,0.43594974
6ae14b34,0.47477943
c938d04a,0.45903343
a80b319e,0.54358226
fd08516e,0.45226946
1586dd04,0.5496389
8a551319,0.5724865
2cfee64d,0.4371062
58f3e65e,0.43594003
54120a2e,0.45795414
16aa53a8,0.5089443
f062c977,0.425459
83898012,0.5896309
54b2232a,0.43594003
afba20b9,0.425459
33d3a264,0.425459
88470909,0.51768434
f947db77,0.44204703
8a50cb5e,0.5013076
c6ede0cb,0.5434567
0e00f12f,0.4654809
5a012233,0.51070976
aec4129d,0.47552893
09a6536f,0.43594003
8546ef16,0.479454
32959a24,0.43594974
14aa17b5,0.4443788
0cbfded8,0.42681706
200deb09,0.47558016
cba5d42a,0.45226946
9e7c197e,0.42228642
6652b1f6,0.51768434
a23054cd,0.58189654
d325a29f,0.479454
c6a6538a,0.47444496
39ff1271,0.4625577
0aed974d,0.4534952
3c12a4bf,0.425459
a52df914,0.5839269
5255b2fe,0.47173253
c8c06664,0.4504385
34e50361,0.48705688
e608c483,0.425459
b8b92b7b,0.5692736
835abef8,0.5553621
5fcea5de,0.48997894
6fc7c588,0.43594974
01094049,0.43594003
b72e698a,0.5848233
7b0a4a34,0.5537036
55436ae2,0.5467161
146fe352,0.43594003
ef3c9f39,0.5674915
062dd1cb,0.47444496
eec7dce0,0.425459
f9ea5542,0.43594003
ab0d584f,0.425459
de9c2d92,0.49819812
bda049db,0.5470046
c6dc7b7a,0.45921394
b4c2d570,0.56170845
1670528f,0.48575354
360194ef,0.5615735
d08d205d,0.43594974
13ed7e9f,0.45473108
1c6f347a,0.4617012
e096556d,0.47359735
8f0936fe,0.425459
7570ea02,0.48764932
7d4c91f0,0.425459
7c1ca88d,0.4355759
e42abbf5,0.425459
4a55d40d,0.48292893
86715cc2,0.425459
57185d42,0.47702485
14f0db85,0.43594974
17e9c127,0.49319223
fd9128b9,0.43221894
98d3e75f,0.43222865
25d65764,0.43489623
acc0b59f,0.42176047
eb8d0ede,0.4250646
42509cfe,0.43222865
46f084a2,0.53593016
07b99a01,0.4683081
5c994d72,0.4543532
d45692cb,0.46521416
72e1de71,0.5135123
7f44a6cc,0.44851977
a261573f,0.41092235
efbe3e3d,0.5247362
04479796,0.42591828
8a106d8e,0.42610195
5290b048,0.41134283
b98fbfa1,0.43221894
3bce459d,0.50890636
af1177a5,0.4532249
b786a84a,0.49160707
58ef690b,0.41115177
fd305833,0.47552893
9c2b1d50,0.4931383
9a3f5350,0.49067137
e478a085,0.42176047
3a4bf431,0.4980436
1b328932,0.45597377
a6f8fcef,0.43221894
d4e33d54,0.43489623
c565cf47,0.5865871
b0071f40,0.42176047
e88bae25,0.41937584
b0ff3c8b,0.43222865
0ce26294,0.49414578
e83172d6,0.48447186
e6266c74,0.4654809
5695de50,0.47687966
c489e2c2,0.47222176
3c072d91,0.58020794
6bfefe9e,0.42176047
d86e3f4d,0.4543532
e447d970,0.43221894
6fad3f9d,0.4543532
3550d1f7,0.43462828
640bfe5c,0.5865511
9ed9badf,0.42176047
6bbe31c6,0.55668825
74bb5eda,0.41115177
391986d1,0.42126206
06d450a7,0.41915464
ef2b0f19,0.41115177
355551f3,0.43221894
65e23a78,0.5423894
f77b98f1,0.43685862
489fecd5,0.48132548
93711c32,0.42176047
f567f4ae,0.43299887
01ad4042,0.563716
2defabef,0.4413353
ffa0b2f3,0.57446754
f682ccd8,0.4710758
1a863ace,0.41539738
ad0b752a,0.43222865
2a77c3fc,0.495758
eea5a275,0.435553
c2159c8f,0.43222865
e45b7778,0.43685862
aa6dffc2,0.44204703
00cd1373,0.5211897
f91d44e9,0.56170845
b76fc016,0.4969849
013fce70,0.44851977
b0b1972e,0.42176047
750d283a,0.43221894
dc5fbb12,0.4159521
895ff3a1,0.43221894
a4f4207d,0.42176047
38d3d738,0.43221894
7b4c1ca1,0.5310635
a695db72,0.43222865
0d079711,0.4543532
c0e38d0b,0.43221894
acbddcd1,0.42176047
17ce81a2,0.42914116
2489870a,0.46141317
2ddcf0ba,0.4594277
50363032,0.4159521
787c38b9,0.455106
c242e14e,0.52801627
e669892c,0.43685862
e27ae5a7,0.43222865
6e612317,0.43222865
439113ce,0.4646035
8cf151bf,0.435553
c98eb274,0.42176047
cf31dd93,0.45306045
fb6c0b0c,0.42176047
755e3164,0.51081973
bbde1efc,0.50848424
44c7e26e,0.43221894
d1feca1c,0.42880923
86d6d2ec,0.4010619
43b6a905,0.4543532
17670eba,0.43218914
eaaa9e9d,0.5695066
a3532a87,0.42176047
8925fdd7,0.49787605
a6034d33,0.48094302
eb0b48da,0.4010619
e1279c5b,0.43221894
0800358e,0.44017026
27309541,0.4010619
662824d5,0.5620225
21f28572,0.4732473
63fffe70,0.46267498
4135a920,0.4010619
b10120b5,0.50909144
b1aa70b2,0.43303007
aad5f5ce,0.442458
8ca30177,0.44710028
4b0942b2,0.47552893
fa870b92,0.5741305
c22a5f52,0.43221894
16089c5e,0.41501558
6bfe588c,0.47687966
e4d90ed6,0.4543532
b47d2f88,0.44270822
88af2591,0.45262286
babc5862,0.43489623
f7818b5d,0.43221894
4b3784ff,0.46483734
d575d97a,0.49988803
a080af28,0.43221894
9c43d3db,0.51768434
f8d3d284,0.43221894
097cbc1e,0.4543532
7a7671f4,0.42176047
ecfeb8e5,0.45262286
cfdc2793,0.49455777
759c4859,0.42176047
a2cdde40,0.42176047
070b29c0,0.43222865
156e14f5,0.48913532
cd5e6129,0.56189305
c81549c5,0.47687966
be391f43,0.43221894
4f6ba198,0.43222865
eaaad298,0.4010619
2ffb782a,0.43489623
7a4d5c3c,0.42176047
9f0a3990,0.45224327
3c250b8d,0.46521416
a7df861e,0.442458
708615ce,0.42176047
392bde86,0.442458
c5fdddf4,0.50195146
63a86abe,0.46156263
177e4910,0.5361624
4093dd52,0.518663
df91af5a,0.4110973
65481d96,0.4483813
e97c6923,0.49869356
9bacbd99,0.48314705
c001bb40,0.46077582
e2f06f65,0.47369635
6ee97fd8,0.44376847
a3ec064b,0.44493562
f326c74a,0.4755733
7f9febe0,0.54960126
3bc71c28,0.48932147
aba03e5c,0.4227887
e6cd548d,0.4746081
c4bf03b9,0.5655719
c71ffeed,0.48936975
a8066bba,0.54727054
cf1e27bb,0.5591462
9cdbf51a,0.56994915
cd0cfa1b,0.5537036
17fcb5d1,0.43303007
99512086,0.54169333
75fcf824,0.5204968
f6193f7f,0.43462855
10a52448,0.46044338
8c6e8cf5,0.45688292
34fc1642,0.5655719
9cd6488b,0.4227887
03f1562e,0.5530691
dbca1cc0,0.4526123
834c8c03,0.42591828
4bccacc6,0.43685862
961a105b,0.54089516
29c7aeae,0.4010619
4684db58,0.48256063
5a107f9c,0.4250646
afd66c14,0.43221894
fc8d2679,0.41134283
415760c7,0.5615998
8df4e747,0.5310635
9d5f8900,0.4646035
346c8dad,0.4543532
a076f078,0.4543532
61e94b15,0.41115177
8151610d,0.48125064
bf3d9136,0.43183485
2d8d5f9b,0.54077053
182c40b7,0.43489623
6074f517,0.4047059
0228b475,0.4532249
