person,label
955902e3,0.9967392
bb707476,0.9999906
a10b4e06,0.74427015
0cea3b63,0.9999869
f3cec38e,0.99947995
00caa482,0.91549504
af59a3fb,0.9975414
95c866f5,0.99991
1d61ee9d,0.98435587
dc7670ea,0.9995745
f1f932f1,0.99970406
772db135,0.9954984
9fe78206,0.2653993
afec4d31,0.9999993
aa7040dd,0.999724
7fb7b79e,0.999231
b944f212,0.9996972
9eea4f17,0.999931
a6cd7443,0.99876094
f08e5401,0.9998097
a0690113,0.999828
bc65a077,0.94151175
4df8637e,0.9999759
e62aebde,0.9876725
e46d1aee,0.99998605
e62a70b6,0.99968886
8f7922d1,0.99998116
f35d872f,0.99983025
31016b77,0.99996626
b8ec9038,0.9993358
390e370b,0.99905485
694f77aa,0.9930553
1f126730,0.9997553
c394083e,0.99998724
846bd26c,0.9999498
a56af0fd,0.9999449
24eb3962,0.12940994
8108caa3,0.9998976
cea1949b,0.998211
d94b93ed,0.9999782
97ecf24d,0.99938583
f3b56f6d,0.9990896
52ad81ff,0.9999751
c34af9f5,0.9998877
4c531482,0.9999162
213f1e1f,0.99780685
6f665e4b,0.9990202
484684ee,0.99968374
19e5e4e5,0.9999782
2e4b3c54,0.9995566
59c9a044,0.9998958
2cf311e7,0.9996917
4c8a78aa,0.98614967
e7d7cec6,0.9919274
39758e04,0.9999738
601161e3,0.99956816
7352f222,0.9994406
51f08f03,0.9998975
65a70191,0.9999728
d20e88f3,0.9999639
e28a5929,0.9999312
c9c57456,0.99925345
0f3c3c47,0.9998877
b62d1f82,0.9998877
f0caf542,0.9975998
ea21d640,0.9946942
8321c75c,0.9991135
9c545ab4,0.9955754
f84690f5,0.999658
5aad4e03,0.24068832
b3c66102,0.9997477
4536f698,0.9764581
00f5c8be,0.99997425
478bfa72,0.99930644
e2456ce3,0.99659973
5b0dec92,0.9986885
faae26b7,0.9999856
eeb9e3ed,0.9994708
12a1f776,0.99746203
28ea1992,0.9796841
2e5360ac,0.8272774
6cd14ac0,0.99808145
68dcd9ee,0.40274608
15d0c7ef,0.9916579
59c16c10,0.97660667
81b94860,0.9932367
8cbf97ce,0.97198033
50c171d7,0.77586704
be6513d7,0.99967325
3b6fda12,0.3595811
ba1179b2,0.9999635
5c7d4f54,0.9441882
369fb8df,0.9979692
fd9ef816,0.9961409
5f5aecff,0.99986875
cd318164,0.9797106
41a6f895,0.85698223
3156f0b9,0.9974769
ecf1134e,0.9992317
40d144b8,0.9998085
5c1ccff6,0.99858594
faec241c,0.95132977
f606e98f,0.9661649
db33d4e4,0.99047184
17b383b5,0.99987984
8c2e72ab,0.890179
c6052580,0.9997801
f867b3ad,0.99599934
65e1ff3c,0.99993694
05e9dc15,0.9999372
4118004e,0.9987459
d3703e3b,0.99629325
b6b524ab,0.93416226
14609f3c,0.9255687
9f8e0f6e,0.9999299
0720d357,0.9999962
08a6d92f,0.9975841
7ce88fd4,0.9921069
01b08442,0.999984
3311fd2c,0.99945277
521e81a7,0.997267
4cfab488,0.9999825
1b23a985,0.99951446
5d72d688,0.9998105
6ac66c92,0.9999471
158f89b2,0.9996722
17f23cce,0.99981004
ab2f764b,0.6798341
f6a21f21,0.9997491
9fd55864,0.91414005
c32f8f81,0.8608873
c9b45eca,0.58357537
4d072c5f,0.35829642
422fdaaa,0.99897444
65aaec63,0.98376656
047fecb5,0.99936706
df9378c4,0.9998424
94157b0f,0.99998856
0abaabba,0.9323516
73cfec7f,0.9990777
50dbd06e,0.9999927
e0913f92,0.99998856
6f923fe9,0.9928175
bd3e545e,0.9999956
19eb1e02,0.99999344
de83552d,0.99269956
eb7dffab,0.85814065
199f3573,0.99998856
2f457c6c,0.99998856
1e186848,0.99998057
ed16ecad,0.99997663
883a69eb,0.99987066
a985351e,0.99662566
fafd8c5f,0.9994413
e59c921e,0.99994826
7f0f69c8,0.9927584
7d9b97d2,0.9999223
4d22ba9b,0.9986993
8897a3b5,0.99939096
72e06ae0,0.9416779
aab91e52,0.99996495
77022e50,0.99998856
f6f44f68,0.9996166
cb4bafd3,0.9999852
a7c8edf9,0.9999223
422bc4d7,0.9988171
cb6daec7,0.99998486
667a363e,0.999946
b7958ec9,0.99986184
43b5e783,0.99999833
032c90dd,0.9999989
2a271caa,0.99998856
1c479245,0.99998033
518b5ae3,0.77830154
695c237c,0.99998856
41907ff8,0.9914287
7466797e,0.99999166
f747c8e7,0.9963091
65763cb1,0.99609923
ff9e0500,0.75907606
56f55070,0.9976725
0f633db3,0.99953437
d8860db6,0.99935097
e5034ca2,0.99994755
bf703f51,0.99785644
5ae615e4,0.5454263
bdb20225,0.994728
24d03674,0.99965024
ac695327,0.99929035
e9f90cd9,0.9999672
4ccdb118,0.9992218
78552809,0.8506262
ccde3529,0.99985075
8a0ec5b9,0.9999726
eed39942,0.9965438
2c0c4cc8,0.9988889
9f136f6b,0.99999213
2c80ba19,0.9930607
f790430d,0.9999726
4ec2ee77,0.99880564
f700fb41,0.9999614
7ed6030f,0.9999386
0fab326a,0.9999726
9ff40232,0.99998856
9fb9ebb7,0.10768201
10bf3d38,0.99998844
0b947f5b,0.98761463
21ae270b,0.99997413
d2b9c118,0.9997433
3f0af9bb,0.9999976
c0320243,0.9999969
f4727688,0.99998856
b5c24377,0.99996233
d886deb2,0.99999523
5734f0be,0.95385367
a716b570,0.99804866
c02c70e0,0.9982728
8aa9bb52,0.9822751
7fe7351b,0.99737895
9568ead4,0.98000515
08d35e05,0.9999263
35866190,0.9516342
7e71301d,0.9998264
98f70bc2,0.9834245
3f46a695,0.99925417
58a47abf,0.8375272
13daf1fe,0.94538784
6c05e12c,0.9695449
72c9cf09,0.9961021
da8fcfea,0.9273202
f43586f3,0.9855322
82acbe16,0.793258
f6d72d0c,0.17472948
6e001b40,0.96004033
8c61c937,0.9997353
c916244f,0.83612335
92555ed9,0.99798155
e5519ff5,0.010386084
f0572e83,0.9907783
761fe99b,0.978496
6cb3d5d9,0.99995434
2aaac2a4,0.9999286
e60e4ed3,0.9994672
d9757fe5,0.9992648
d5a161a5,0.99897826
aedd7385,0.9971022
7f462d04,0.9958948
c4b4d392,0.99995375
792743ed,0.9999317
84804966,0.8139674
7d0c9e84,0.9907783
2abb2711,0.9997832
16b95965,0.7228059
9b797621,0.9960349
86bfc5d7,0.99992406
88385945,0.65763664
9e6b8862,0.9997938
cd05df2b,0.04661486
39367303,0.99994254
b1930785,0.9990164
5a8f6569,0.9997726
01dfb178,0.9865872
3a96e770,0.9958948
d5842109,0.9958948
b87a3078,0.9979825
c5dd3e65,0.99926895
7fbedcbf,0.9999224
2dc5777e,0.99040645
6d70dcf2,0.16801946
c1c54fc8,0.99950635
21fb74ec,0.97001195
70870a0b,0.99656373
28c763a9,0.99958855
7bdcc75e,0.9991375
53fb4a88,0.89398575
88ef0bac,0.99933076
35e78f93,0.99967945
7438508a,0.9642928
337ee8f9,0.9996264
208f28bd,0.99980944
421cd1bc,0.99911386
829a6c1a,0.99972683
40cc8cfc,0.42740953
61e9d951,0.99993145
d431ce04,0.99669504
a7be4e52,0.93098944
b6b79db8,0.99999774
5476a098,0.69974154
52ced9ee,0.9835789
6d5605f8,0.9994055
aff102a4,0.9968321
2b8d193c,0.99999475
fae5828f,0.9998847
b42c998a,0.07467434
f7e16fea,0.99999154
d06fe737,0.99931705
510db37a,0.9999839
7e8ab132,0.99988365
1ad769bf,0.98973525
3ce369e2,0.9980007
eda04e50,0.99968374
8979b375,0.99992096
6a54a3ba,0.99687105
20cf33c1,0.99997866
bcebde62,0.9894057
faa39d32,0.9975769
83132e6f,0.9998216
638bf094,0.9998665
e5bce92f,0.9958937
b88b1cfe,0.9999654
faa6f576,0.9537253
1ec0b06d,0.997191
a8cee74e,0.99687105
98fe2db2,0.96932364
35962810,0.99997556
5ca1061a,0.9987036
0d204f2b,0.99887556
4b3ed346,0.60267675
73680631,0.99999535
e58f7897,0.9999473
111fa39a,0.99993503
1ea0d459,0.97494036
d1f8ae04,0.9990613
9ae8f269,0.9401961
4f74794a,0.99942124
2483060b,0.9955842
d65d5d79,0.95077413
c4159f36,0.999461
5732f5b9,0.9884057
df802949,0.9784509
2465d0fa,0.9998729
ae170a03,0.9886691
012b81de,0.9993218
cc609a89,0.9914102
74513ffa,0.9994012
155b689a,0.9980742
f6f22d91,0.99849653
ff9dfd46,0.9985815
62d9c35c,0.99899155
8539d5ad,0.99999547
42c3dd09,0.9998841
e6c0a402,0.99930584
c0df3abc,0.999926
31d7dced,0.9996232
eecb18d2,0.9989273
fb6f3386,0.9958948
a825f5dc,0.9969644
ea90d7b9,0.99979454
dca7d9ca,0.9979196
b02edef1,0.9999685
0fe15f2b,0.99901414
6f31cd5b,0.99074227
d2328073,0.9999182
62552856,0.9932133
c7fb451d,0.9995946
87391f1e,0.9985032
8be375c1,0.99896634
b1a88f94,0.9958948
391b728c,0.9998074
30d6a447,0.99999654
a05d1b36,0.5166314
5f5e3606,0.97726625
13862626,0.9999058
25dda738,0.9975822
5ce96b08,0.9988164
6793d7e3,0.99995553
95dadff6,0.99946934
59494e11,0.9985318
f8b69fad,0.54712677
d27e7bc1,0.9685046
21c802fc,0.99878496
fdc25f4f,0.9308536
8e6bf505,0.99442756
dd618c02,0.9999567
2173b244,0.9963127
298a2bca,0.99876153
130c9d59,0.99890983
07110547,0.9970655
650e1ca8,0.99990094
6300166e,0.030462151
a3ac8898,0.5403798
4c169605,0.9999585
f3fe4397,0.9997911
01cbe6b3,0.84733635
b3b533ee,0.96145254
2a4502b7,0.9969902
4459d1da,0.99905676
3e2c7138,0.9957403
8d1a4ab9,0.9998404
9c3f198d,0.99982363
72b0c4d7,0.99995494
2d947ec2,0.99996364
6f2db151,0.7943466
658aa3ff,0.9970192
62b1c8a8,0.34313542
e58c2f9a,0.99181783
ca0d52e6,0.99990094
aa2484cc,0.9994173
9131d4f1,0.98780674
ec93652e,0.9990007
1f5d2333,0.99965286
19b061db,0.9324736
7d0efaf5,0.9999647
fb9d099d,0.9999902
c96faac8,0.9991141
8b44e901,0.9539041
9ad0d801,0.9999846
61566593,0.99999464
c3502607,0.99982303
dc3e68d9,0.97034746
91ab06ad,0.9945549
771ee9a8,0.9998011
54f07e33,0.17415711
61e95b64,0.99993086
b7656d4a,0.9996947
eb2157a0,0.999433
b65bfc87,0.9999654
72ce076f,0.99821424
dec32204,0.994321
add8f2a5,0.99990094
2b5da91c,0.73321724
039c02c5,0.9999114
b4752002,0.7696051
42e0653a,0.9990601
ecfb9e83,0.9997708
315cc4cb,0.9999782
67bdb138,0.9998246
f59fda21,0.9997732
76be985c,0.9992447
dbc2e106,0.71234244
16c077f4,0.9999702
410903d6,0.9999511
b9744523,0.9854152
dd5bbb24,0.99673957
53d4784b,0.9999585
4a5ec067,0.99839157
d96f000a,0.99074674
5b901d42,0.9998441
49f3ee91,0.99968135
2f587096,0.9992017
3c6d928b,0.99998426
16a4ea6f,0.9998235
e61d6d2f,0.9998809
e63601a3,0.9956886
649777d2,0.99984896
5b4c5ec6,0.9902621
1b1e18f3,0.9577205
d6ae686a,0.99973565
e132cadc,0.8703257
3006db60,0.9574505
62b71876,0.9788496
98b26fd3,0.9681218
093c3834,0.9999982
7881c9aa,0.9897077
31f58ae6,0.9957611
34d717c0,0.99882287
c54548ab,0.99991155
8db6aea5,0.99952507
a8f07ccf,0.97589725
534873ff,0.999912
d6469633,0.99976367
c45cea65,0.96366084
e737c849,0.99801636
51c7b3a8,0.9353378
eba2a5a8,0.99884963
8e8bcd03,0.9992161
3bfb597f,0.99900097
51b75277,0.9999993
2df2a199,0.98403096
b8d9a9eb,0.99988425
0454d395,0.99940526
669513f7,0.9999777
7f57770e,0.9995758
e4635c7b,0.97264725
18457bb1,0.9997898
09e4e04b,0.9999969
f9a05788,0.9996526
54aef36a,0.9999311
9db435b9,0.99763656
babf7f63,0.99974984
ca0164bd,0.9978994
6447341e,0.82419443
e4e6b489,0.99994004
becb8540,0.9995048
57944e3a,0.99948573
19cbea91,0.11921749
01638753,0.9905461
428dcdc8,0.99884963
1a81ab1a,0.11921749
90c22f9d,0.54797965
d662ba45,0.8907738
668508fc,0.8445205
8d304bd0,0.99967587
a5c0ae40,0.9999912
de850cd0,0.97483563
e3ddd676,0.99916375
6527ee57,0.9989792
d3b0786d,0.9961087
ea0ad06f,0.99991775
332b0344,0.99736696
829e4162,0.9999944
c4b9e7c5,0.98521763
b7f4b0dd,0.9996499
346e32ff,0.99973315
40ea63a4,0.8664385
04bfc38e,0.98628205
ef91d2bf,0.99608815
aaf7d7f3,0.98264563
8f2fb6e8,0.9895152
318edf4e,0.98698527
e66ca719,0.99348104
756ee67b,0.9999969
239c958a,0.9999958
ca8cc8fd,0.9379349
eaa87944,0.9994678
8832f7a6,0.9043235
997776bc,0.8407659
5c502b9f,0.9999523
1297c787,0.9888502
50dd1d74,0.99269545
e9af42dd,0.9998709
477db4bb,0.99985325
b00ef7f4,0.9384861
3b43f028,0.9998709
14b6c362,0.9978496
8cdc56fe,0.96215105
845bad26,0.9987332
24737313,0.9988319
ee37a6a5,0.9999472
99f5e5fd,0.98016214
a5949369,0.99836963
3a3efde8,0.9928334
3215fe93,0.9998832
7aa8c2b6,0.9999571
832c09f3,0.99947053
83f4cd97,0.9998709
19988c86,0.99998915
ddbd7d62,0.9982333
ce8a79f4,0.99969494
83f3cb5c,0.9999701
cf0dfeba,0.9988446
c993dfde,0.99996626
f83a0671,0.99962986
773271df,0.99867105
06f41e53,0.997308
81ef797c,0.992268
9a92d29b,0.21482512
0256b30a,0.99939954
a56c1aee,0.9853195
3cfa4fce,0.9999567
7abd69ec,0.9988381
17c7afe8,0.99249226
667136c3,0.97263217
a6d0fd37,0.99541783
bc2315fe,0.98265785
13676e7b,0.9800995
e373711b,0.99881434
529ab3da,0.9998461
d6d8d70d,0.9965395
afa60a87,0.9997563
44da4c49,0.9998622
52c26697,0.99830306
11a1a467,0.9996885
5d0d3fd7,0.99998796
28abe0cf,0.9958268
7cbcc79d,0.9997454
62962193,0.99008346
9a06d758,0.9998709
392df1f3,0.99993575
5968619d,0.99867225
9d8a53a0,0.9997563
7685f207,0.9999654
a9c50399,0.9999082
c08762c3,0.9998709
408d5750,0.9999627
264a9469,0.9981369
63a02f98,0.9954288
041e67c8,0.992134
ce54a247,0.99991083
c922408f,0.9999845
8b826190,0.9827268
a01901ed,0.9998024
6e4ce535,0.9909264
19a3c0f4,0.99989486
c88df09d,0.9999356
5d8d29a7,0.99993396
ae757c78,0.99994266
b043792e,0.9601979
aa5c9cae,0.99961215
1cb97cb6,0.99991417
90a34235,0.99985754
eeb5441d,0.99958926
479dd35c,0.9992311
01ffa003,0.98127145
c041a598,0.9999795
9f679ca0,0.9999521
f5df1f8a,0.999765
7a8bcff3,0.99956673
8fd3ae5d,0.97229195
4e649803,0.99999166
88998b43,0.99692947
38deebe3,0.99744934
41e79bb8,0.89097214
b4c3465d,0.99419075
a378a1d2,0.99756134
697241bc,0.9970471
6f9998ba,0.96124893
2e14a721,0.9375887
7c0c91ce,0.9998845
a6a56e70,0.9999566
6b93cc6b,0.99985886
d9067a8e,0.9991936
c87b4354,0.99662316
9fd82a31,0.9995559
cc6c8490,0.9715495
00970caa,0.9999306
9ccbeef0,0.95910144
2129ad7e,0.62225544
532b3b51,0.7448749
bb16d8e0,0.29931635
42d46c8d,0.9979335
33fea8dc,0.9962179
3821a4d0,0.99997485
3e90d9f9,0.9999703
423236e8,0.99937844
0a96681a,0.9744359
03264a2e,0.9890887
7bd89bdf,0.86689
d92f03fe,0.9989347
147192f9,0.9916698
68d95317,0.98788595
d5d28a0a,0.99948263
58bc216a,0.9999949
3aace784,0.99814665
3ab9b8cc,0.9998179
e8ede216,0.99913687
fc5f6575,0.9999479
c2f4deea,0.8716415
cc882d37,0.9973918
493be000,0.34371826
9627036d,0.9996061
af4d692b,0.9999231
318a3bf7,0.57435167
e154213e,0.9999845
eb324384,0.98223245
d22df926,0.9971699
baf24afc,0.99990356
eb303164,0.9950224
6e0ae443,0.9988808
ed89dc21,0.9827375
e84bb55e,0.9999124
07c8ebeb,0.999972
eedd7876,0.9532841
b396f8c3,0.99911076
29e1a563,0.99951804
b7229a86,0.81181526
0f788a63,0.99984765
7f152c01,0.99884355
976ed6a9,0.92753416
7a706b69,0.8063248
09cce7ea,0.99999785
642a48ce,0.99985886
0a3152cf,0.9999243
bb8fed5c,0.9999442
b29a16d2,0.99992406
1789933b,0.9978909
24b6e3ff,0.99999774
ec58ce31,0.99954516
b1b26e2e,0.9999814
254345b5,0.99990106
6b84e646,0.998092
3e834d6a,0.9982316
5214088a,0.9998629
82b98bac,0.99994266
438aaa96,0.99964917
a8e3adda,0.9987587
53d5f0bc,0.68449926
9deb1dfa,0.99999475
b737e805,0.8791027
48f6090a,0.99170893
48920a9b,0.9644435
c4670f99,0.9995395
75650a36,0.9994031
a833ad06,0.99982953
67d0adac,0.9993781
1dc1e8c0,0.9832945
23d88ed9,0.99993896
3443d00f,0.99983096
37135eae,0.99250835
d4399d43,0.9999157
fbfe488a,0.99986434
f7e905be,0.9999274
017d35dc,0.9961481
409b8996,0.99940026
966854ef,0.99988854
9f30a6f8,0.99995196
5e72d6c6,0.99818015
f8cd378c,0.9649626
8e7c6d7b,0.9997671
fcb66445,0.99658716
70c09ae5,0.9999529
c5cdad0e,0.99921846
916681a6,0.9995371
a99339e8,0.99873155
ec14acd8,0.99999416
c711c92f,0.9995264
2bdcd4f4,0.9998093
1530d5e9,0.9972487
91edf254,0.9999664
cf1a01a8,0.98568994
bd48ad50,0.9999939
6ee7fb99,0.99998224
e7583a11,0.9999776
fdaa03a6,0.978522
3e4b59db,0.99556965
27326305,0.9818138
d14b4230,0.99988675
84ebc753,0.999964
b92c38ed,0.99985576
68bdeea0,0.9978916
be6cefc4,0.9698986
6607968f,0.9998242
952be2c7,0.9983783
1591e04e,0.9991456
e206ab3d,0.99177843
b964f5fc,0.9999949
f95219df,0.99489427
5ee04384,0.9999819
db615849,0.99997544
63a7696e,0.9998615
e1a93650,0.9972811
4b37587a,0.9993358
5921971a,0.9997919
cb916494,0.9936701
226f9ca4,0.9999449
5b02d28b,0.9997675
7c808ce4,0.9998192
aed66564,0.99960786
34d16999,0.99976045
1a6c063d,0.89522576
15184381,0.9999449
7411aefe,0.9999449
accf390c,0.99998474
f1c9416d,0.9999685
e28bc366,0.99678814
613c3e73,0.99999154
ce06de91,0.9997701
0f92ecc7,0.69996566
2c579560,0.99228823
8432568d,0.9999927
07a39f46,0.99973696
39631cb4,0.998909
21da8fd4,0.9978756
458831be,0.9998816
2259d0f6,0.9999908
8d542eb0,0.9682796
1d3f2d07,0.9832154
73feb9dd,0.999895
b0f87ada,0.107828006
43014541,0.9961616
a768026c,0.9952916
93a28c5a,0.99864906
502512b0,0.9233817
aba3b9f4,0.9978795
55473885,0.9999964
d0894a6d,0.9999516
42a2cc7b,0.99933016
50a11644,0.9999609
41534b2a,0.99984217
693e7899,0.99872786
404ab065,0.99999464
63fdb0cc,0.99982065
95d2e22a,0.99985075
52c98d44,0.99991906
8fa9c5e1,0.99816304
d2a6f029,0.99831176
de8ee67b,0.9999609
8cfe70d4,0.9996319
9855e264,0.9990784
c3757356,0.99999344
dab63e75,0.99996996
6dbda2e9,0.9999609
24c77ea8,0.9999982
3c0c2f19,0.99975055
5161f6bf,0.9996555
304bc088,0.9999609
6b49df00,0.99952924
a2a5b008,0.99718314
1962c9c1,0.9999342
1e2b094b,0.9999926
a7de8efc,0.9933068
c919cae6,0.99829775
acb6e70c,0.9999759
deb56121,0.9993793
daaaf792,0.9525226
4adeb12a,0.99999654
68465675,0.9980374
93d8c68e,0.9993012
b1e72809,0.9995604
17e48f99,0.9996382
a0aa614d,0.99959534
62ae8270,0.9724229
71dcc1b2,0.9989918
7249950d,0.99975103
502aef46,0.9999449
d87fbd08,0.9999411
94a658c0,0.999992
4c9152c4,0.9995028
5a483d42,0.99900526
9d6c1442,0.9994935
8f9039ca,0.99998367
ba81a60c,0.9999449
b88e52e8,0.9999449
09d718cc,0.98454857
fe1fabea,0.9998148
49941198,0.9999449
a58adb8e,0.9999449
a0386974,0.9997969
ae170e0d,0.9991072
9d3ab470,0.9671605
24bef9c7,0.9990189
75b6a338,0.9637964
a99e2a45,0.9994338
90315bb1,0.9996482
f21b7a20,0.9999449
a8aebf2e,0.99907637
82a4e1d2,0.9999583
36bee32f,0.99957234
e44b5f04,0.99998903
bdc31ed6,0.999806
4acfbb7d,0.98820347
e3155842,0.99940526
e65a2719,0.9999449
dcf609d3,0.9999342
92e9d7d6,0.99989116
a5b0fcb4,0.9999449
c42ab723,0.9995808
c37207c1,0.99957234
eb217fff,0.9999449
b7da440c,0.98785853
d57320e6,0.9998049
3f5979c4,0.9997315
4a34827c,0.99994075
945f450f,0.9999449
669d231c,0.9999559
e15176e9,0.99999607
9a1876b1,0.9999802
843b9d6e,0.999481
5caae97b,0.9992525
a6598711,0.99301356
ada7b47e,0.9999311
73102015,0.9999542
9317447d,0.99990904
c62431a4,0.1138154
585135c9,0.1138154
5d57a09e,0.1138154
100f5722,0.9979139
463b7e90,0.999458
9de682ea,0.99999857
235f7c8a,0.99982303
8884d781,0.9998323
63f3fbba,0.9998323
c9fddc94,0.1138154
92476278,0.97652155
d114b967,0.2209079
91ac2165,0.9999726
7d04ad24,0.9998934
18eb43b0,0.99880266
cbe426d6,0.99999833
b65684d8,0.9999981
ad13fd63,0.9986609
0aff575b,0.9980956
ece0fd80,0.9997836
9deac734,0.9904426
2292d2d7,0.9999244
2c946e5f,0.9998591
7c7ec2f1,0.9999726
804cf3ba,0.99998856
217b25e1,0.99991703
4e06ffd8,0.9997836
8930f49d,0.99694985
07e69681,0.9872191
571f5aa8,0.9737747
7567dc86,0.9837182
cb559652,0.99954444
8bc26b43,0.9884035
bd7ae4e7,0.99999976
18a6325b,0.9999726
5b4b372f,0.99953973
a780c1fd,0.9998982
170b5fbd,0.9999746
180eed72,0.99998856
506d6d31,0.99985504
964dbae6,0.9998871
aa709e94,0.99999404
91e8206e,0.99997365
78062de9,0.9999399
b84a05ab,0.99999046
31e1c0b9,0.99994886
82e13bd6,0.99999464
abd8d080,0.99998534
c2659e88,0.9999976
f851da89,0.996588
e09657a0,0.85543346
15b8298d,0.8631289
a661893e,0.9999634
26f4266e,0.99999094
83ccc315,0.9997776
a5fca6b1,0.9999666
55ea5ee7,0.99667656
1d68e3c9,0.97652155
1e6b9ae1,0.10768201
354fb0a3,0.9927659
b40f34fd,0.9999285
13c43d7a,0.999967
8e01ee42,0.9992306
67090611,0.99988985
79d5c93a,0.9982278
ce582f35,0.99999
174224b8,0.9999771
0758bd0b,0.9992859
300b11bf,0.9993918
7e6bbd0f,0.9990639
0a09033d,0.9999689
62cdbfe0,0.9997154
152d9ee1,0.99857104
4ae08ca0,0.99999523
ad67064c,0.9999423
adcbec31,0.999731
6c94ebc5,0.9995023
f371ac8f,0.9999949
983b201e,0.9996886
2726e47b,0.99606735
79d5876f,0.99835134
90f67b55,0.9942451
46b683d7,0.9999521
5ba21848,0.9999503
01c862be,0.99999654
83f8b245,0.99999666
e23f2c23,0.9989002
dbe20ef1,0.9997539
c4286094,0.9905156
a0c3519f,0.9999889
4b82f200,0.9999199
548517de,0.9999889
b23fef74,0.9999889
5fb40e5a,0.9998863
517e8a6d,0.9999889
298b1a56,0.9999963
dda25022,0.999923
b3100844,0.9203377
e4d0be4e,0.9999976
db65514e,0.99996316
8346d256,0.9999889
d79f3b88,0.9999831
9e35e48c,0.9999813
2fa21944,0.9999378
8b635fba,0.9999976
520a559f,0.99952507
3e7edddf,0.9999676
7a4a50c3,0.9998658
5dc7fb48,0.9997558
9ad01db7,0.9949478
27eb4133,0.9668943
dac4e775,0.9999889
f3e61ad6,0.9997507
89e3c006,0.995168
284110e2,0.9998721
e94a33b9,0.9819229
35aec0ea,0.9996438
bb742814,0.99011564
4bf8f9fb,0.98801106
b1fd2d37,0.9992692
88db974f,0.9998838
2ccf132c,0.99989843
62c4be99,0.9985801
e2aba4cc,0.99996793
f2e90777,0.9988937
ed7177e8,0.999961
ac066f65,0.999961
d7b2da65,0.999961
9fe87efd,0.9999902
885aeb8d,0.9999937
fb7cb537,0.9983398
a67a7735,0.9999106
72352cba,0.9999635
55053510,0.94886994
917c5dba,0.99999523
eb1e0d8c,0.99858415
4aace964,0.041168567
3486aa0c,0.9999999
971f7017,0.9999889
6189e1cc,0.9999889
5d12a37d,0.9999943
0338a1ea,0.9989662
210edfc9,0.999851
c82071c1,0.99973994
2c2af94a,0.9999895
c4bd0fa0,0.99994516
4a872fcc,0.6223217
70a73575,0.99963
214bd22c,0.99528056
6ce83b7c,0.9997211
5d8d047d,0.9971355
c29f58e0,0.9875832
d351a997,0.99687105
28a73225,0.9999993
f0165d5e,0.9997234
75160332,0.5092598
203b1a72,0.98969847
da280b54,0.9999757
81f1f85a,0.9999559
efbc2d3d,0.9973435
f6d659ca,0.99928313
0471cda1,0.999493
5497b0f6,0.9894274
2df27f62,0.99687105
b19520d0,0.3513363
cb4da005,0.3513363
2abe2632,0.99895346
b84e0abd,0.03757872
78ee38e7,0.9786621
0824c55d,0.987242
0d677e8a,0.9710123
9d96cd70,0.99986076
f87d0dc7,0.9994504
016d0c8f,0.90137535
e93308e6,0.99992824
9cfbc255,0.9966175
4ad9b7b9,0.9980312
5492dd0e,0.9958948
4cd743a4,0.99965346
1d919686,0.9999924
c4133ee9,0.9999924
a3a8b6d4,0.99250036
c76545b1,0.99935573
432d5245,0.9999492
39c4275f,0.99879384
26047132,0.9958948
3f682e2c,0.9994442
b891d65d,0.99793255
1540855b,0.9855436
317dd228,0.9958948
2438f7a5,0.95467955
3397b405,0.9958948
ff3cf8bf,0.99900997
ad0d48a4,0.97336006
9d05d75f,0.9999025
66e59710,0.8173076
085ef200,0.94441473
c91ce662,0.9979259
e4dc562a,0.9999887
f83a8041,0.99738604
0697a4c2,0.9975255
da3eba1b,0.9992779
c3939c6c,0.993588
b8a41b7d,0.9999709
07f124fe,0.9848232
33b09528,0.9995666
e8b6f3f5,0.94243854
9d12a5c5,0.9998178
ab63fd7e,0.99998033
395d4a67,0.90310675
6bfdc083,0.99985135
8f9d80f9,0.032713186
a28cb2f2,0.9998814
f7fed880,0.9867944
3c0f064c,0.9944007
ad9ac35b,0.9089564
3a9f6210,0.9998814
47d8de9a,0.86073
7f54de7f,0.9809006
d5c6f4fb,0.998589
67cb4e1b,0.99999154
9c7ca20d,0.9955343
eadfb9a1,0.9164761
36f34068,0.9993211
6f1ef4f0,0.9991072
79d61471,0.9994223
62aec176,0.99999154
908090f0,0.9920201
09d0b3d9,0.99987626
9a0abd52,0.99987626
0dff1cec,0.99987626
3c22e5b0,0.9994655
cc2b4740,0.9995683
9fb73440,0.999762
a26cf016,0.9998814
8f71033c,0.9998814
86b89f44,0.9994295
d40200e1,0.9993293
6989632d,0.99943393
b8385bbc,0.18669575
d17a7ac2,0.5415701
b490360e,0.9998971
2623b6f1,0.99993587
67debcf2,0.99998057
9804628e,0.9965293
ddcd128c,0.99998355
9e672c88,0.9813866
509a5c07,0.99991333
a94e75c2,0.7095719
a0398355,0.99750876
e519a35c,0.99921525
2d97b8ca,0.99038345
588bf86c,0.9976871
9f4e771c,0.99973124
c106147d,0.99469924
4dcacb28,0.9998454
befb8397,0.9892168
3d4c7093,0.99887365
560424ca,0.9988329
1b646fff,0.99996877
d3804ec0,0.99957365
71d63a63,0.9998814
54c114bf,0.9981104
8647c8e8,0.97486067
6e4708f9,0.99983895
efc24c32,0.99875546
39a2f84a,0.9990766
921392a8,0.99965155
2b8a9276,0.99254805
030071f1,0.9999753
dae23494,0.99709797
4794cf37,0.98913735
5f68034a,0.99994314
0225de65,0.9069228
